dataset,aggregate_type,emd,delta
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.SUM,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.75
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9354838709677419
Hospital,AggregateType.MIN,0.2,0.5454545454545454
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.6976744186046512
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.971830985915493
Hospital,AggregateType.MIN,0.2,0.9996687644915535
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9995961227786753
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9924242424242424
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9773755656108598
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7603143418467583
Hospital,AggregateType.MIN,0.2,0.9966777408637874
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9982206193908907
Hospital,AggregateType.MIN,0.2,0.990314769975787
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9523809523809526
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9962466487935657
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9995709995709996
Hospital,AggregateType.MIN,0.2,0.9559748427672956
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.853658536585366
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7352941176470588
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7777777777777777
Hospital,AggregateType.MIN,0.2,0.8
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9872611464968153
Hospital,AggregateType.MIN,0.2,0.8947368421052633
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.5454545454545454
Hospital,AggregateType.MIN,0.2,0.9978070175438597
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.96875
Hospital,AggregateType.MIN,0.2,0.9705882352941176
Hospital,AggregateType.MIN,0.2,0.75
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9421101774042951
Hospital,AggregateType.MIN,0.2,0.6666666666666666
Hospital,AggregateType.MIN,0.2,0.75
Hospital,AggregateType.MIN,0.2,0.951048951048951
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.925531914893617
Hospital,AggregateType.MIN,0.2,0.9647058823529411
Hospital,AggregateType.MIN,0.2,0.940983606557377
Hospital,AggregateType.MIN,0.2,0.8571428571428572
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9844961240310077
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9944341372912802
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9892473118279571
Hospital,AggregateType.MIN,0.2,0.9375
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.8518518518518519
Hospital,AggregateType.MIN,0.2,0.9473684210526316
Hospital,AggregateType.MIN,0.2,0.9828850855745721
Hospital,AggregateType.MIN,0.2,0.9868421052631579
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9636363636363636
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9174311926605505
Hospital,AggregateType.MIN,0.2,0.9629629629629629
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.96875
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7142857142857142
Hospital,AggregateType.MIN,0.2,0.7777777777777777
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.07140183478808947
Hospital,AggregateType.MIN,0.2,0.9875446473937185
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9791666666666666
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.8571428571428572
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.5
Hospital,AggregateType.MIN,0.2,0.9761904761904763
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.8333333333333334
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9862068965517241
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.6666666666666666
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.8
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9090909090909092
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9285714285714285
Hospital,AggregateType.MIN,0.2,0.9249999999999999
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7142857142857144
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.9032258064516129
Hospital,AggregateType.MIN,0.2,0.5
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.8
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7333333333333333
Hospital,AggregateType.MIN,0.2,0.780952380952381
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.8810187892859782
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.7777777777777778
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.0
Hospital,AggregateType.MIN,0.2,0.5833333333333334
Hospital,AggregateType.MIN,0.2,0.75
