dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.4,"('paclitaxel', 'infuus      - inbrengen')",0.013901741395085043
Hospital,AggregateType.MIN,0.4,"('creatinine', 'ca-125 mbv meia')",0.19912864247324347
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - biopsie-punctie-cytologie')",0.016389941164005224
Hospital,AggregateType.MIN,0.4,"('vulva       - biopsie-punctie-cytologie', 'histologisch onderzoek - biopten nno')",0.14094032632457876
Hospital,AggregateType.MIN,0.4,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'ct thorax')",0.3253561569856067
Hospital,AggregateType.MIN,0.4,"('glucose - spoed', 'bloedgroep abo en rhesusfactor')",0.5258817052465226
Hospital,AggregateType.MIN,0.4,"('haemoglobine foto-electrisch - spoed', 'screening antistoffen erytrocyten')",0.0034996742885014718
Hospital,AggregateType.MIN,0.4,"('vulva       - rad.vulvectomie - opp.en d', 'immunopathologisch onderzoek')",0.09281743066033792
Hospital,AggregateType.MIN,0.4,"('administratief tarief       - eerste pol', 'thorax')",0.0043318170888073364
Hospital,AggregateType.MIN,0.4,"('190205 klasse 3b        a205', 'coupe ter inzage')",0.030143748045242447
Hospital,AggregateType.MIN,0.4,"('coupe ter inzage', 'vervolgconsult poliklinisch')",0.018659294643681434
Hospital,AggregateType.MIN,0.4,"('rhesusfactor d - centrifugeermethode - e', 'protrombinetijd -quick owren of modif.-')",0.6131408957112114
Hospital,AggregateType.MIN,0.4,"('protrombinetijd -quick owren of modif.-', 'heparinebepaling - kaoline - cefalinetij')",0.053464431204406505
Hospital,AggregateType.MIN,0.4,"('heparinebepaling - kaoline - cefalinetij', 'cde fenotypering')",0.05160825662099411
Hospital,AggregateType.MIN,0.4,"('uterus      - carc. cervix vlgs. werthei', 'vriescoupe')",0.07574039488260942
Hospital,AggregateType.MIN,0.4,"('vriescoupe', 'vriescoupe')",0.747218813648924
Hospital,AggregateType.MIN,0.4,"('histologisch onderzoek - grote resectiep', 'histologisch onderzoek - grote resectiep')",0.0719404481097099
Hospital,AggregateType.MIN,0.4,"('creatinine - spoed', 'bicarbonaat')",0.022396514501320804
Hospital,AggregateType.MIN,0.4,"('cefalinetijd - coagulatie', 'heparinebepaling - kaoline - cefalinetij')",0.9203778658988186
Hospital,AggregateType.MIN,0.4,"('heparinebepaling - kaoline - cefalinetij', 'ordertarief')",0.052901119954807466
Hospital,AggregateType.MIN,0.4,"('190205 klasse 3b        a205', 'eiwit beperkt - mineralen beperkt')",0.07771721978809709
Hospital,AggregateType.MIN,0.4,"('verlosk.-gynaec.   jaarkaart kosten-out', 'inwend.geneesk.  korte kaart kosten-out')",1.2398019261071993
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', '1e consult poliklinisch')",0.13794406271520168
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'behandeltijd - eenheid t2 - megavolt')",1.0929119304133055
Hospital,AggregateType.MIN,0.4,"('inwend.geneesk.   aanv.kaart kosten-out', 'ct abdomen')",0.24500863279873997
Hospital,AggregateType.MIN,0.4,"('vervolgconsult poliklinisch', 'simulator - gebruik voor aanvang megavol')",0.04295410913283485
Hospital,AggregateType.MIN,0.4,"('simulator - gebruik voor aanvang megavol', 'vervolgconsult poliklinisch')",0.003976837305974041
Hospital,AggregateType.MIN,0.4,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t3 - megavolt')",0.06365910276761769
Hospital,AggregateType.MIN,0.4,"('190205 klasse 3b        a205', '1e consult poliklinisch')",0.03527208859257014
Hospital,AggregateType.MIN,0.4,"('1e consult poliklinisch', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.7983984574439835
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo nieren-urinewegen')",0.058273150608054124
Hospital,AggregateType.MIN,0.4,"('echo nieren-urinewegen', 'behandeltijd - eenheid t3 - megavolt')",0.19983245994697066
Hospital,AggregateType.MIN,0.4,"('vervolgconsult poliklinisch', 'punctie tbv cytologisch onderzoek door p')",0.11047511634428735
Hospital,AggregateType.MIN,0.4,"('punctie tbv cytologisch onderzoek door p', 'cytologisch onderzoek - urine niercyste')",0.18864614118696496
Hospital,AggregateType.MIN,0.4,"('cytologisch onderzoek - urine niercyste', 'cytologisch onderzoek - vagina -')",0.05637804328745544
Hospital,AggregateType.MIN,0.4,"('squamous cell carcinoma mbv eia', 'crp c-reactief proteine')",0.06026141096144636
Hospital,AggregateType.MIN,0.4,"('kalium vlamfotometrisch - spoed', 'international normalised ratio mbv tromb')",0.492999368081396
Hospital,AggregateType.MIN,0.4,"('fosfaat - spoed', 'natrium - vlamfotometrisch - spoed')",0.42296684916626637
Hospital,AggregateType.MIN,0.4,"('totaal eiwit colorimetrisch - spoed', 'differentiele telling automatisch')",0.27762548537107756
Hospital,AggregateType.MIN,0.4,"('aanname laboratoriumonderzoek', 'cefalinetijd - coagulatie')",0.028782619408671106
Hospital,AggregateType.MIN,0.4,"('cefalinetijd - coagulatie', 'trombotest')",0.1638507178807431
Hospital,AggregateType.MIN,0.4,"('sediment - spoed', 'bloedgroep abo en rhesusfactor')",0.13695919407603738
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'schoudergewricht')",0.05273723851399925
Hospital,AggregateType.MIN,0.4,"('schoudergewricht', '190021 klinische opname a002')",0.37017874957055086
Hospital,AggregateType.MIN,0.4,"('leukocyten tellen elektronisch', 'urine onderzoek - kwalitatief')",0.033616834208143466
Hospital,AggregateType.MIN,0.4,"('e.c.g.      - elektrocardiografie', 'vagina      - toucher onder anesthesie')",1.2164638132438523
Hospital,AggregateType.MIN,0.4,"('international normalised ratio mbv tromb', 'actuele ph - pco2 - stand.bicarbonaat')",0.017878629157453866
Hospital,AggregateType.MIN,0.4,"('actuele ph - pco2 - stand.bicarbonaat', 'leucocyten tellen -electronisch- spoed')",0.017590519233014135
Hospital,AggregateType.MIN,0.4,"('aanname laboratoriumonderzoek', 'chloride -ionselectief-')",0.1616252763821322
Hospital,AggregateType.MIN,0.4,"('chloride -ionselectief-', 'natrium vlamfotometrisch - spoed')",0.15200499810809132
Hospital,AggregateType.MIN,0.4,"('natrium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.4894115922362869
Hospital,AggregateType.MIN,0.4,"('kalium vlamfotometrisch - spoed', 'creatinine - spoed')",0.06601764439662272
Hospital,AggregateType.MIN,0.4,"('kalium potentiometrisch', 'foliumzuur mbv radioisotopen')",0.050709271914682025
Hospital,AggregateType.MIN,0.4,"('foliumzuur mbv radioisotopen', 'totaal eiwit')",0.3253004410757472
Hospital,AggregateType.MIN,0.4,"('totaal eiwit', 'fibrinogeen')",0.07847861518390253
Hospital,AggregateType.MIN,0.4,"('hematocriet mbv centrifuge', 'trombocyten tellen - elektronisch')",0.0034316885381212824
Hospital,AggregateType.MIN,0.4,"('cefalinetijd - coagulatie', 'ferritine kwn mbv chemieluminescentie')",0.19289347412440483
Hospital,AggregateType.MIN,0.4,"('ferritine kwn mbv chemieluminescentie', 'kruisproef volledig -drie methoden-')",0.21657558932863066
Hospital,AggregateType.MIN,0.4,"('kruisproef volledig -drie methoden-', 'haptoglobine')",0.03793697243581365
Hospital,AggregateType.MIN,0.4,"('haptoglobine', 'antinucleaire factor -anf-')",0.4040504728110603
Hospital,AggregateType.MIN,0.4,"('antinucleaire factor -anf-', 'calcium')",0.8249810108488971
Hospital,AggregateType.MIN,0.4,"('protrombinetijd', 'bezinkingssnelheid foto-elektrisch')",0.08519858757553181
Hospital,AggregateType.MIN,0.4,"('bezinkingssnelheid foto-elektrisch', 'transferrine mbv ics')",0.2979682461700177
Hospital,AggregateType.MIN,0.4,"('aanname laboratoriumonderzoek', 'kalium vlamfotometrisch - spoed')",0.09518163292751458
Hospital,AggregateType.MIN,0.4,"('haemoglobine foto-electrisch - spoed', 'international normalised ratio mbv tromb')",0.20671916624988285
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.004361264871811344
Hospital,AggregateType.MIN,0.4,"('infuus      - inbrengen', 'ct thorax')",0.04648047149309642
Hospital,AggregateType.MIN,0.4,"('schoudergewricht', 'bovenarm')",0.20619054798811343
Hospital,AggregateType.MIN,0.4,"('bovenarm', 'vervolgconsult poliklinisch')",0.004863857154757678
Hospital,AggregateType.MIN,0.4,"('ca-125 mbv meia', 'ca-125 mbv meia')",0.051233175011153285
Hospital,AggregateType.MIN,0.4,"('administratief tarief       - eerste pol', 'paclitaxel')",0.2956527361502477
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', 'colon inloop')",0.09263317520312864
Hospital,AggregateType.MIN,0.4,"('colon inloop', 'telefonisch consult')",0.2671740877367066
Hospital,AggregateType.MIN,0.4,"('leukocyten tellen elektronisch', 'screening antistoffen erytrocyten')",0.033711849942455
Hospital,AggregateType.MIN,0.4,"('buik        - stageringslaparotom.-oment', 'echografie  - blaas - extern')",0.42999395140142244
Hospital,AggregateType.MIN,0.4,"('anesthesie  - bij spec.onderz.en verr.ge', 'kruisproef volledig -drie methoden-')",0.3291864147774435
Hospital,AggregateType.MIN,0.4,"('hemoglobine foto-elektrisch', 'bacteriologisch onderzoek met kweek -nie')",0.0613994570482547
Hospital,AggregateType.MIN,0.4,"('cytologisch onderzoek - ectocervix -', 'cytologisch onderzoek - vagina -')",0.5466166865456286
Hospital,AggregateType.MIN,0.4,"('rhesusfactor d - centrifugeermethode - e', 'gammaglutamyltranspeptidase')",0.04266658481529486
Hospital,AggregateType.MIN,0.4,"('vrw.gesl.org- biopsie-punctie-cytologie', 'vagina      - biopsie-punctie-cytologie')",0.16077902142039635
Hospital,AggregateType.MIN,0.4,"('vagina      - biopsie-punctie-cytologie', 'vulva       - biopsie-punctie-cytologie')",0.09052253111970021
Hospital,AggregateType.MIN,0.4,"('vulva       - biopsie-punctie-cytologie', 'vagina      - scopie incl.evt.vulvabiops')",0.4314993989075109
Hospital,AggregateType.MIN,0.4,"('vagina      - scopie incl.evt.vulvabiops', 'echografie  - blaas - extern')",0.16488912784944798
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - overige excisie pathologis')",0.0867943719903151
Hospital,AggregateType.MIN,0.4,"('vagina      - overige excisie pathologis', 'vulva       - ruime lokale excisie van a')",0.10504050198639447
Hospital,AggregateType.MIN,0.4,"('vulva       - ruime lokale excisie van a', 'histologisch onderzoek - kleine resectie')",0.037964263275081844
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'nieren - renografie lasix')",0.049142254263194296
Hospital,AggregateType.MIN,0.4,"('nieren - renografie lasix', 'aanname laboratoriumonderzoek')",0.051818444934980966
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - ruime lokale excisie van a')",0.012799794633331403
Hospital,AggregateType.MIN,0.4,"('vulva       - ruime lokale excisie van a', 'echografie  - blaas - extern')",0.04529100653286555
Hospital,AggregateType.MIN,0.4,"('echografie  - blaas - extern', 'cytologisch onderzoek - urine niercyste')",1.0254505499011146
Hospital,AggregateType.MIN,0.4,"('cytologisch onderzoek - urine niercyste', 'histologisch onderzoek - grote resectiep')",0.18377793778172946
Hospital,AggregateType.MIN,0.4,"('administratief tarief       - eerste pol', 'bot - densitometrie lwk')",0.509913622373106
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', 'bot - densitometrie lwk')",0.7846072651637441
Hospital,AggregateType.MIN,0.4,"('cytologisch onderzoek - ectocervix -', '1e consult poliklinisch')",0.054252472675219376
Hospital,AggregateType.MIN,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'vulva       - biopsie-punctie-cytologie')",0.06585977457145531
Hospital,AggregateType.MIN,0.4,"('vagina      - scopie incl.evt.vulvabiops', 'immunopathologisch onderzoek')",0.3465612999910359
Hospital,AggregateType.MIN,0.4,"('mri bekken', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0875119242068223
Hospital,AggregateType.MIN,0.4,"('vulva       - vulvectomie - liesblok', 'immunopathologisch onderzoek')",0.0076970384156820745
Hospital,AggregateType.MIN,0.4,"('1e consult      bezoek', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.02169388536176764
Hospital,AggregateType.MIN,0.4,"('histologisch onderzoek - kleine resectie', '190021 klinische opname a002')",0.045152336561049854
Hospital,AggregateType.MIN,0.4,"('bloedgroepantigenen andere dan abo-rhesu', 'leucocyten tellen -electronisch- spoed')",0.4301508781179775
Hospital,AggregateType.MIN,0.4,"('gammaglutamyltranspeptidase', 'bezinkingssnelheid foto-elektrisch')",0.0352054847725524
Hospital,AggregateType.MIN,0.4,"('verlosk.-gynaec.   jaarkaart kosten-out', 'echografie  - genitalia interna')",0.16699132584019538
Hospital,AggregateType.MIN,0.4,"('ct abdomen', '190021 klinische opname a002')",0.10279551391415451
Hospital,AggregateType.MIN,0.4,"('dieet nno', 'dieet nno')",0.025646597226499868
Hospital,AggregateType.MIN,0.4,"('aanname laboratoriumonderzoek', 'parathormoon mbv radioisotopen')",0.0645848224001715
Hospital,AggregateType.MIN,0.4,"('parathormoon mbv radioisotopen', 'parathormoon mbv radioisotopen')",1.5602074798365284
Hospital,AggregateType.MIN,0.4,"('parathormoon mbv radioisotopen', 'calcium')",0.47652444745842204
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'skelet - scintigrafie totale lichaam')",0.17053223059826705
Hospital,AggregateType.MIN,0.4,"('skelet - scintigrafie totale lichaam', 'echografie  - genitalia interna')",0.9231731148457265
Hospital,AggregateType.MIN,0.4,"('gamma glutamyltranspeptidase - spoed', 'ca-125 mbv meia')",0.5681194434147692
Hospital,AggregateType.MIN,0.4,"('aanname laboratoriumonderzoek', 'alfa amylase - spoed')",0.21029337147096272
Hospital,AggregateType.MIN,0.4,"('alfa amylase - spoed', 'fdp - dimeer - immunologisch')",0.465149516583085
Hospital,AggregateType.MIN,0.4,"('fdp - dimeer - immunologisch', 'ordertarief')",0.03516238919004633
Hospital,AggregateType.MIN,0.4,"('ct a.pulmonalis', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.16960900053019468
Hospital,AggregateType.MIN,0.4,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.050468819163398626
Hospital,AggregateType.MIN,0.4,"('triglyceriden - enzymatisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.011771770168388151
Hospital,AggregateType.MIN,0.4,"('melkzuurdehydrogenase -ldh- kinetisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.003404639518353273
Hospital,AggregateType.MIN,0.4,"('leucocyten tellen -electronisch- spoed', 'albumine')",0.12738991437474065
Hospital,AggregateType.MIN,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', ""orthopantomogram 'panoramixopname' gebit"")",2.092616874886565
Hospital,AggregateType.MIN,0.4,"(""orthopantomogram 'panoramixopname' gebit"", 'echo hals --waaronder schildklier--')",0.17863371809937312
Hospital,AggregateType.MIN,0.4,"('echo hals --waaronder schildklier--', '190035 dagverpleging    a007')",0.4181080496179961
Hospital,AggregateType.MIN,0.4,"('paclitaxel', 'vervolgconsult poliklinisch')",0.04720029934223197
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', 'klinische kaart - inwendige geneeskunde')",0.3022195440446993
Hospital,AggregateType.MIN,0.4,"('sgot - asat kinetisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.06136409629948985
Hospital,AggregateType.MIN,0.4,"('ca-125 mbv meia', 'mec-a-bepaling voor mrsa mbv pcr')",0.8258402447022122
Hospital,AggregateType.MIN,0.4,"('mec-a-bepaling voor mrsa mbv pcr', 'mec-a-bepaling voor mrsa mbv pcr')",0.02575514819438111
Hospital,AggregateType.MIN,0.4,"('mec-a-bepaling voor mrsa mbv pcr', 'ordertarief')",0.10861847338076587
Hospital,AggregateType.MIN,0.4,"('bacteriologisch onderzoek met kweek -nie', 'mec-a-bepaling voor mrsa mbv pcr')",0.10981681802425625
Hospital,AggregateType.MIN,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'buik        - punctie ascites ontlastend')",0.18824602207590413
Hospital,AggregateType.MIN,0.4,"('buik        - punctie ascites ontlastend', '190035 dagverpleging    a007')",0.39445992783938966
Hospital,AggregateType.MIN,0.4,"('buik        - punctie ascites ontlastend', 'aanname laboratoriumonderzoek')",0.11354941743823825
Hospital,AggregateType.MIN,0.4,"('buik        - punctie ascites ontlastend', 'ct abdomen')",0.2939850122252483
Hospital,AggregateType.MIN,0.4,"('ct abdomen', '190035 dagverpleging    a007')",0.17338607455507807
Hospital,AggregateType.MIN,0.4,"('natrium vlamfotometrisch', 'hematocriet mbv centrifuge')",0.3372202510394673
Hospital,AggregateType.MIN,0.4,"('cefalinetijd - coagulatie', 'calcium')",0.6277659358834757
Hospital,AggregateType.MIN,0.4,"('calcium', 'protrombinetijd')",0.7647739210516278
Hospital,AggregateType.MIN,0.4,"('hematocriet mbv centrifuge', 'ordertarief')",0.009746541903850048
Hospital,AggregateType.MIN,0.4,"('cefalinetijd - coagulatie', 'international normalised ratio mbv tromb')",0.007083852880920862
Hospital,AggregateType.MIN,0.4,"('international normalised ratio mbv tromb', 'gammaglutamyltranspeptidase')",0.02673957195677879
Hospital,AggregateType.MIN,0.4,"('urine onderzoek - kwalitatief', 'protrombinetijd')",0.05695611105124332
Hospital,AggregateType.MIN,0.4,"('bacteriologisch onderzoek met kweek -nie', 'clostridium elisa-test')",0.10309684299548642
Hospital,AggregateType.MIN,0.4,"('leukocyten tellen elektronisch', 'differentiatie leukocyten - handmatig')",0.673034039532233
Hospital,AggregateType.MIN,0.4,"('hepatitis-b surface antigeen confirmatie', 'crp c-reactief proteine')",0.04076016144104639
Hospital,AggregateType.MIN,0.4,"('kruisproef volledig -drie methoden-', 'crp c-reactief proteine')",0.02973009135091051
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'diagnostische punctie onder echocontrole')",0.0019795312594005723
Hospital,AggregateType.MIN,0.4,"('diagnostische punctie onder echocontrole', '190205 klasse 3b        a205')",0.12020992994601487
Hospital,AggregateType.MIN,0.4,"('bilirubine - totaal', 'creatinine')",0.07085076893546079
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', 'echo bovenbuik')",0.48363225223675577
Hospital,AggregateType.MIN,0.4,"('echo bovenbuik', 'mri abdomen')",0.827616702280435
Hospital,AggregateType.MIN,0.4,"('international normalised ratio mbv tromb', 'international normalised ratio mbv tromb')",0.061349046378970984
Hospital,AggregateType.MIN,0.4,"('crp c-reactief proteine', 'protrombinetijd')",0.0023118082305057185
Hospital,AggregateType.MIN,0.4,"('trombocyten tellen - elektronisch', 'international normalised ratio mbv tromb')",0.0625278631877002
Hospital,AggregateType.MIN,0.4,"('international normalised ratio mbv tromb', 'kruisproef volledig -drie methoden-')",0.14426627426397884
Hospital,AggregateType.MIN,0.4,"('protrombinetijd', 'differentiatie leukocyten - handmatig')",0.004411875138879751
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'gefiltreerd erytrocytenconcentraat')",0.5572568082375371
Hospital,AggregateType.MIN,0.4,"('gefiltreerd erytrocytenconcentraat', 'vervolgconsult poliklinisch')",0.008354012982765132
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie - abdominaal me')",0.07581570364009489
Hospital,AggregateType.MIN,0.4,"('uterus      - extirpatie - abdominaal me', 'immunopathologisch onderzoek')",0.03540887419574865
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo bovenbuik')",0.3893853156285704
Hospital,AggregateType.MIN,0.4,"('echo bovenbuik', '190205 klasse 3b        a205')",0.09160710013990192
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'doorlichting zonder opname thorax')",0.3352100620724614
Hospital,AggregateType.MIN,0.4,"('hepatitis-b surface antigeen confirmatie', 'ca-125 mbv meia')",0.9608397268044264
Hospital,AggregateType.MIN,0.4,"('leukocyten tellen elektronisch', 'international normalised ratio mbv tromb')",0.06802103268528646
Hospital,AggregateType.MIN,0.4,"('international normalised ratio mbv tromb', 'crp c-reactief proteine')",0.047959488361594804
Hospital,AggregateType.MIN,0.4,"('190035 dagverpleging    a007', 'doxorubicine liposomal --caelyx--')",0.0089976329577828
Hospital,AggregateType.MIN,0.4,"('doxorubicine liposomal --caelyx--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.10329793551108472
Hospital,AggregateType.MIN,0.4,"('doxorubicine liposomal --caelyx--', 'aanname laboratoriumonderzoek')",0.07450230122129436
Hospital,AggregateType.MIN,0.4,"('creatinine', 'ijzer')",0.09851121244287331
Hospital,AggregateType.MIN,0.4,"('vitamine b12 mbv chemieluminescentie', 'differentiele telling automatisch')",0.3082594843964392
Hospital,AggregateType.MIN,0.4,"('trombocyten tellen - elektronisch', 'ferritine kwn mbv chemieluminescentie')",0.005355273717961406
Hospital,AggregateType.MIN,0.4,"('ferritine kwn mbv chemieluminescentie', 'ordertarief')",0.15254651054832524
Hospital,AggregateType.MIN,0.4,"('doxorubicine liposomal --caelyx--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.3330702938802341
Hospital,AggregateType.MIN,0.4,"('thorax', 'echo nieren-urinewegen')",0.3249476809290382
Hospital,AggregateType.MIN,0.4,"('echo nieren-urinewegen', 'interc.consult klinisch  longziekten')",1.0479170538358842
Hospital,AggregateType.MIN,0.4,"('interc.consult klinisch  longziekten', 'aanname laboratoriumonderzoek')",0.10272292786272996
Hospital,AggregateType.MIN,0.4,"('thorax - op zaal', 'aanname laboratoriumonderzoek')",0.7138499496145005
Hospital,AggregateType.MIN,0.4,"('aanname laboratoriumonderzoek', 'crp c-reactief proteine')",0.058119906608126826
Hospital,AggregateType.MIN,0.4,"('ordertarief', 'echografie  - genitalia interna')",0.16838764007732698
Hospital,AggregateType.MIN,0.4,"('cea - tumormarker mbv meia', 'albumine')",0.02330989637588145
Hospital,AggregateType.MIN,0.4,"('administratief tarief       - eerste pol', '1e consult      bezoek')",0.13358414588245715
Hospital,AggregateType.MIN,0.4,"('vagina      - toucher onder anesthesie', 'mri bekken')",1.3717053735555247
Hospital,AggregateType.MIN,0.4,"('mri bekken', '190205 klasse 3b        a205')",0.04650152743324979
Hospital,AggregateType.MIN,0.4,"('coupe ter inzage', 'coupe ter inzage')",0.10433375853958071
Hospital,AggregateType.MIN,0.4,"('coupe ter inzage', 'ct lever en galwegen')",0.11675291193098669
Hospital,AggregateType.MIN,0.4,"('ct lever en galwegen', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.41260339974348437
Hospital,AggregateType.MIN,0.4,"('echo nieren-urinewegen', '190205 klasse 3b        a205')",0.057294693426225
Hospital,AggregateType.MIN,0.4,"('creatinine', 'melkzuurdehydrogenase -ldh- kinetisch')",0.3128182211503754
Hospital,AggregateType.MIN,0.4,"('1e consult poliklinisch', 'behandeltijd - eenheid t2 - megavolt')",0.9998781934597127
Hospital,AggregateType.MIN,0.4,"('kalium potentiometrisch', 'triglyceriden - enzymatisch')",0.039583371757850906
Hospital,AggregateType.MIN,0.4,"('triglyceriden - enzymatisch', 'sgot - asat kinetisch')",0.1679673754977093
Hospital,AggregateType.MIN,0.4,"('tsh enzym-immunologisch', 'calcium')",8.240226898847958e-05
Hospital,AggregateType.MIN,0.4,"('calcium', 'ca-125 mbv meia')",0.030116437085340397
Hospital,AggregateType.MIN,0.4,"('creatinine', 'vitamine b12 mbv chemieluminescentie')",0.05869700150763668
Hospital,AggregateType.MIN,0.4,"('vitamine b12 mbv chemieluminescentie', 'leukocyten tellen elektronisch')",0.06727754669464248
Hospital,AggregateType.MIN,0.4,"('bot - densitometrie femurhals', 'vervolgconsult poliklinisch')",0.3192562978829234
Hospital,AggregateType.MIN,0.4,"('vervolgconsult poliklinisch', 'onderzoek van elders niet beoordeeld')",0.023995357087696068
Hospital,AggregateType.MIN,0.4,"('onderzoek van elders niet beoordeeld', 'telefonisch consult')",0.07169771137678715
Hospital,AggregateType.MIN,0.4,"('kalium potentiometrisch', 'vitamine b12 mbv chemieluminescentie')",0.007416912696191824
Hospital,AggregateType.MIN,0.4,"('vitamine b12 mbv chemieluminescentie', 'melkzuurdehydrogenase -ldh- kinetisch')",0.21280343352520137
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - conisatie')",0.11081396409889581
Hospital,AggregateType.MIN,0.4,"('cervix      - conisatie', 'vagina      - scopie incl.evt.vulvabiops')",0.16941427974771073
Hospital,AggregateType.MIN,0.4,"('immunopathologisch onderzoek', 'morfometrie')",0.22447983559885998
Hospital,AggregateType.MIN,0.4,"('morfometrie', 'histologisch onderzoek - kleine resectie')",0.07022928566393549
Hospital,AggregateType.MIN,0.4,"('directe antiglobulinetest - coombs', 'bloedgroepbep. anders dan abo per bloedg')",0.2625777221074792
Hospital,AggregateType.MIN,0.4,"('bloedgroepbep. anders dan abo per bloedg', 'screening antistoffen erytrocyten')",0.1266539171247915
Hospital,AggregateType.MIN,0.4,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'telefonisch consult')",0.20852431425678
Hospital,AggregateType.MIN,0.4,"('screening antistoffen erytrocyten', 'uitsluiten irregulaire a.s. tegen erys d')",0.001844861855393597
Hospital,AggregateType.MIN,0.4,"('uitsluiten irregulaire a.s. tegen erys d', 'ordertarief')",0.011038404137493671
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', '190021 klinische opname a002')",0.06689168248159726
Hospital,AggregateType.MIN,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - lymfeklierpuncti')",0.2813614868434564
Hospital,AggregateType.MIN,0.4,"('cytologisch onderzoek - lymfeklierpuncti', 'cito histologisch onderzoek')",0.1262171955438752
Hospital,AggregateType.MIN,0.4,"('cito histologisch onderzoek', 'punctie cyste tumor ed. door radioloog o')",0.1789209599557151
Hospital,AggregateType.MIN,0.4,"('punctie cyste tumor ed. door radioloog o', '190205 klasse 3b        a205')",0.5642419704014037
Hospital,AggregateType.MIN,0.4,"('1e consult poliklinisch', 'inwend.geneesk.  korte kaart kosten-out')",0.06592237984895011
Hospital,AggregateType.MIN,0.4,"('infuus      - inbrengen', 'behandeltijd - eenheid t3 - megavolt')",0.13882957567262388
Hospital,AggregateType.MIN,0.4,"('infuus      - inbrengen', '190021 klinische opname a002')",0.017462343399009407
Hospital,AggregateType.MIN,0.4,"('telefonisch consult', 'pyelografie antegraad via punctie')",1.6539850111815086
Hospital,AggregateType.MIN,0.4,"('pyelografie antegraad via punctie', 'vervolgconsult poliklinisch')",0.5020317706173902
Hospital,AggregateType.MIN,0.4,"('1e consult poliklinisch', 'behandeltijd - eenheid t3 - megavolt')",0.5774149460719644
Hospital,AggregateType.MIN,0.4,"('hemoglobine foto-elektrisch', 'vitamine b12 mbv chemieluminescentie')",0.06109243773470596
Hospital,AggregateType.MIN,0.4,"('vitamine b12 mbv chemieluminescentie', 'hematocriet mbv centrifuge')",0.4956723252406654
Hospital,AggregateType.MIN,0.4,"('coupe ter inzage', 'cytologisch onderzoek - ascites -')",0.01027126355024763
Hospital,AggregateType.MIN,0.4,"('cytologisch onderzoek - ascites -', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.9590528034471637
Hospital,AggregateType.MIN,0.4,"('kalium vlamfotometrisch - spoed', 'vitamine b12 mbv chemieluminescentie')",0.009669326995143779
Hospital,AggregateType.MIN,0.4,"('vitamine b12 mbv chemieluminescentie', 'vitamine b6')",0.588220101838667
