dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht')",0.0
Hospital,AggregateType.SUM,0.6,"('190101 bovenreg.toesl.  a101', 'beademing - anesthesie - eerste dag')",0.0
Hospital,AggregateType.SUM,0.6,"('beademing - anesthesie - eerste dag', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.SUM,0.6,"('toegangschir- c.v.d.-katheter perifeer b', 'arterie     - punctie tbv.verblijfsnaald')",0.0
Hospital,AggregateType.SUM,0.6,"('methemoglobine - sulfhemoglobine elk', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('thorax - op zaal', 'thorax - op zaal')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - stageringslymfadenectomie')",0.0
Hospital,AggregateType.SUM,0.6,"('lymf.syst.  - stageringslymfadenectomie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.6,"('aanname laboratoriumonderzoek', 'widal agglutinatie - yersinia 3')",0.0
Hospital,AggregateType.SUM,0.6,"('widal agglutinatie - yersinia 3', 'widal agglutinatie - yersinia 9')",0.0
Hospital,AggregateType.SUM,0.6,"('widal agglutinatie - yersinia 9', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.6,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('foliumzuur mbv radioisotopen', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.SUM,0.6,"('administratief tarief       - eerste pol', 'dikke darm  - colonoscopie met biopsie')",0.0
Hospital,AggregateType.SUM,0.6,"('dikke darm  - colonoscopie met biopsie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.6,"('bot - densitometrie femurhals', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('vitamine b12 mbv chemieluminescentie', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.6,"('hematocriet - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('crp c-reactief proteine - spoed', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.6,"('190055 zware dagverpleging a009', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'darm        - katheteriseren stoma')",0.0
Hospital,AggregateType.SUM,0.6,"('darm        - katheteriseren stoma', 'buikoverzicht')",0.0
Hospital,AggregateType.SUM,0.6,"('buikoverzicht', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.SUM,0.6,"('international normalised ratio mbv tromb', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.SUM,0.6,"('calcium', 'albumine - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('uitsluiten irregulaire a.s. tegen erys d', 'magnesium  -aas')",0.0
Hospital,AggregateType.SUM,0.6,"('ct a.pulmonalis', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('aanname laboratoriumonderzoek', 'fosfaat - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('calcium - spoed', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.6,"('chloride', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.SUM,0.6,"('inwend.geneesk.    jaarkaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'doxorubicine liposomal --caelyx--')",0.0
Hospital,AggregateType.SUM,0.6,"('doxorubicine liposomal --caelyx--', 'dieet nno')",0.0
Hospital,AggregateType.SUM,0.6,"('differentiele telling automatisch', 'hematocriet - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.SUM,0.6,"('wervelkolom - lumbaal', 'bekken - staand')",0.0
Hospital,AggregateType.SUM,0.6,"('bekken - staand', 'bovenbeen')",0.0
Hospital,AggregateType.SUM,0.6,"('bovenbeen', 'bovenbeen')",0.0
Hospital,AggregateType.SUM,0.6,"('bovenbeen', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.SUM,0.6,"('interc.consult klinisch  anesthesie', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri bekken')",0.0
Hospital,AggregateType.SUM,0.6,"('kalium potentiometrisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.6,"('haemoglobine foto-electrisch - spoed', 'calcium')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult vervolg klinisch  anesthe')",0.0
Hospital,AggregateType.SUM,0.6,"('interc.consult vervolg klinisch  anesthe', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'hart - functie gated bloodpool rust')",0.0
Hospital,AggregateType.SUM,0.6,"('hart - functie gated bloodpool rust', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.6,"('sgpt alat kinetisch - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.SUM,0.6,"('inwend.geneesk.   aanv.kaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('thorax', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('1e consult poliklinisch', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.SUM,0.6,"('190035 dagverpleging    a007', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.SUM,0.6,"('aanname laboratoriumonderzoek', 'hemoglobine a1')",0.0
Hospital,AggregateType.SUM,0.6,"('hemoglobine a1', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.6,"('rhesusfactor d - centrifugeermethode - e', 'trombotest')",0.0
Hospital,AggregateType.SUM,0.6,"('trombotest', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.SUM,0.6,"('vrw.gesl.org- biopsie-punctie-cytologie', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.SUM,0.6,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'mri abdomen')",0.0
Hospital,AggregateType.SUM,0.6,"('buik        - stag.lap-tumorred.-omentec', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.SUM,0.6,"('longfunctie - co2 - capnografie', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo tractus urogenitalis-bekken')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek via percutane veneuze katheter')",0.0
Hospital,AggregateType.SUM,0.6,"('onderzoek via percutane veneuze katheter', 'echografie-doppler v.jugularis')",0.0
Hospital,AggregateType.SUM,0.6,"('echografie-doppler v.jugularis', 'ven. d.s.a. vena cava inferior')",0.0
Hospital,AggregateType.SUM,0.6,"('ven. d.s.a. vena cava inferior', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('kalium potentiometrisch', 'trombotest')",0.0
Hospital,AggregateType.SUM,0.6,"('trombotest', 'anti-hepatitis-c-virus mbv elisa')",0.0
Hospital,AggregateType.SUM,0.6,"('anti-hepatitis-c-virus mbv elisa', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.SUM,0.6,"('creatinine', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.SUM,0.6,"('echo mamma', 'telefonisch consult')",0.0
Hospital,AggregateType.SUM,0.6,"('ct abdomen', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.SUM,0.6,"('inwend.geneesk.  korte kaart kosten-out', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('cytologisch onderzoek - ascites -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('leukocyten tellen elektronisch', 'albumine')",0.0
Hospital,AggregateType.SUM,0.6,"('gammaglutamyltranspeptidase', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.SUM,0.6,"('antitrombine iii mbv chromogeen-n-substr', 'hemoglobine a1')",0.0
Hospital,AggregateType.SUM,0.6,"('hemoglobine a1', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.SUM,0.6,"('alfa-1-foetoproteine', 'protrombinetijd')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'beademing - anesthesie - eerste dag')",0.0
Hospital,AggregateType.SUM,0.6,"('beademing - anesthesie - eerste dag', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.SUM,0.6,"('sgot asat kinetisch - spoed', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.SUM,0.6,"('trombocyten tellen - elektronisch', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('gamma glutamyltranspeptidase - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'klinische kaart - inwendige geneeskunde')",0.2947649780805249
Hospital,AggregateType.SUM,0.6,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.SUM,0.6,"('klinische kaart - anesthesie', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.SUM,0.6,"('beademing - anesthesie - tweede t-m vijf', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.SUM,0.6,"('e.c.g.      - elektrocardiografie', 'hart        - doppler echocardiografie 2')",0.0
Hospital,AggregateType.SUM,0.6,"('hart        - doppler echocardiografie 2', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.SUM,0.6,"('ureum - spoed', 'ureum - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('fosfaat - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('alkalische fosfatase - kinetisch - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('totaal eiwit colorimetrisch - spoed', 'ammoniak - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('ammoniak - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.SUM,0.6,"('hepatitis-b surface antigeen confirmatie', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('albumine - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('uitsluiten irregulaire a.s. tegen erys d', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('thorax - op zaal', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.SUM,0.6,"('gefiltreerd erytrocytenconcentraat', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.SUM,0.6,"('echo abdomen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.SUM,0.6,"('tumor - petscan totale lichaam', 'ct hals')",0.0
Hospital,AggregateType.SUM,0.6,"('ct bovenbuik', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.6,"('behandeltijd - eenheid t1 - megavolt', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.SUM,0.6,"('behandeltijd - eenheid t3 - megavolt', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.SUM,0.6,"('klinische kaart - verloskunde en gynaeco', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.49112484960600916
Hospital,AggregateType.SUM,0.6,"('mri abdomen', 'mri bekken')",0.0
Hospital,AggregateType.SUM,0.6,"('ct abdomen', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.SUM,0.6,"('cytologisch onderzoek - ascites -', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.SUM,0.6,"('diagnostische punctie onder echocontrole', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('vulva       - ruime lokale excisie van a', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.SUM,0.6,"('vrw.gesl.org- plastische operatie van vu', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - partiele vulvectomie')",0.0
Hospital,AggregateType.SUM,0.6,"('vulva       - partiele vulvectomie', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.SUM,0.6,"('vrw.gesl.org- plastische operatie van vu', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.6,"('tsh enzym-immunologisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.SUM,0.6,"('glucose', 'ureum - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('sgot - asat kinetisch', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.SUM,0.6,"('hematocriet - spoed', 'hematocriet - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('hemoglobine foto-elektrisch', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.SUM,0.6,"('cefalinetijd - coagulatie', 'protrombinetijd')",0.0
Hospital,AggregateType.SUM,0.6,"('sediment', 'sediment')",0.0
Hospital,AggregateType.SUM,0.6,"('urine onderzoek - kwalitatief', 'clostridium elisa-test')",0.0
Hospital,AggregateType.SUM,0.6,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.SUM,0.6,"('teletherapie - megavolt fotonen bestrali', '1e consult poliklinisch')",0.09436392594985725
Hospital,AggregateType.SUM,0.6,"('190205 klasse 3b        a205', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.SUM,0.6,"('vervolgconsult poliklinisch', 'mri grote hersenen')",0.0
Hospital,AggregateType.SUM,0.6,"('mri grote hersenen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.6,"('ct bovenbuik', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.44865957523260475
Hospital,AggregateType.SUM,0.6,"('telefonisch consult', 'behandeltijd - eenheid t1 - megavolt')",0.21847349306101832
Hospital,AggregateType.SUM,0.6,"('crp c-reactief proteine', 'magnesium  -aas')",0.0
Hospital,AggregateType.SUM,0.6,"('chloride', 'cholesterol totaal')",0.0
Hospital,AggregateType.SUM,0.6,"('cholesterol totaal', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.6,"('resistentiebepalingen - 5 bepalingen', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.SUM,0.6,"('hepatitis-b surface antigeen confirmatie', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.SUM,0.6,"('bekken - liggend', 'heup')",0.0
Hospital,AggregateType.SUM,0.6,"('heup', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('ureum', 'amylase')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'behandeltijd - eenheid t1 - megavolt')",0.01038826759002408
Hospital,AggregateType.SUM,0.6,"('trombocyten tellen - elektronisch', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.SUM,0.6,"('gammaglutamyltranspeptidase', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.SUM,0.6,"('cea - tumormarker mbv meia', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.6,"('sex-hormone-binding globuline mbv ria', 'calcium')",0.0
Hospital,AggregateType.SUM,0.6,"('calcium', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.SUM,0.6,"('oestradiol mbv radioisotopen -ria', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.SUM,0.6,"('alfa-1-foetoproteine', 'albumine')",0.0
Hospital,AggregateType.SUM,0.6,"('buik        - proeflaparotomie', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.SUM,0.6,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('testosteron mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.6,"('hemoglobine foto-elektrisch', 'ijzer')",0.0
Hospital,AggregateType.SUM,0.6,"('ijzer', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.SUM,0.6,"('leukocyten tellen elektronisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.6,"('testosteron mbv radioisotopen', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.6,"('ca-125 mbv meia', 'transferrine mbv ics')",0.0
Hospital,AggregateType.SUM,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.6,"('hemoglobine foto-elektrisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.6,"('sex-hormone-binding globuline mbv ria', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.6,"('leukocyten tellen elektronisch', 'zwangerschapsreactie')",0.0
Hospital,AggregateType.SUM,0.6,"('zwangerschapsreactie', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.6,"('sex-hormone-binding globuline mbv ria', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.SUM,0.6,"('lh mbv radioisotopen', 'progesteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.6,"('progesteron mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.SUM,0.6,"('oestradiol mbv radioisotopen -ria', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.6,"('vrw.gesl.org- biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.SUM,0.6,"('histologisch onderzoek - kleine resectie', '1e consult      bezoek')",0.0
Hospital,AggregateType.SUM,0.6,"('pijnbestrijd- aanleggen patient controll', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.SUM,0.6,"('uterus      - extirpatie abdominaal radi', 'vriescoupe')",0.0
Hospital,AggregateType.SUM,0.6,"('histologisch onderzoek - kleine resectie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'interc.consult vervolg klinisch  anesthe')",0.0
Hospital,AggregateType.SUM,0.6,"('darm - colonpassage scint.comp.vervolg', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('ct a.pulmonalis', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.SUM,0.6,"('inwend.geneesk.   aanv.kaart kosten-out', 'rib-sternum')",0.0
Hospital,AggregateType.SUM,0.6,"('rib-sternum', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  interne ziekten')",0.0
Hospital,AggregateType.SUM,0.6,"('interc.consult klinisch  interne ziekten', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('sgot - asat kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'brachytherapie - interstitieel - bijzond')",0.0
Hospital,AggregateType.SUM,0.6,"('brachytherapie - interstitieel - bijzond', 'simulator - gebruik voor aanvang megavol')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'interc.consult klinisch  interne ziekten')",0.0
Hospital,AggregateType.SUM,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'osmolaliteit')",0.0
Hospital,AggregateType.SUM,0.6,"('osmolaliteit', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.SUM,0.6,"('trombocyten tellen - elektronisch', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('ordertarief', 'interc.consult vervolg klinisch  interne')",0.0
Hospital,AggregateType.SUM,0.6,"('interc.consult vervolg klinisch  interne', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.6,"('crp c-reactief proteine', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.SUM,0.6,"('administratief tarief       - eerste pol', 'echo onderbuik')",0.0
Hospital,AggregateType.SUM,0.6,"('echo onderbuik', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.6,"('kalium potentiometrisch', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.SUM,0.6,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.SUM,0.6,"('thorax', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.SUM,0.6,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.SUM,0.6,"('darm - colonpassage scint.comp.vervolg', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.SUM,0.6,"('protrombinetijd -quick owren of modif.-', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.SUM,0.6,"('hematocriet mbv centrifuge', 'hematocriet - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('directe antiglobulinetest - coombs', 'haptoglobine')",0.0
Hospital,AggregateType.SUM,0.6,"('haptoglobine', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.SUM,0.6,"('screening antistoffen erytrocyten', 'ident. irregulaire a.s. tegen erys na po')",0.0
Hospital,AggregateType.SUM,0.6,"('chloride', 'chloride - spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('chloride - spoed', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.SUM,0.6,"('hematocriet - spoed', 'heparinebepaling - kaoline - cefalinetij')",0.0
Hospital,AggregateType.SUM,0.6,"('international normalised ratio mbv tromb', 'digoxine')",0.0
Hospital,AggregateType.SUM,0.6,"('digoxine', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.SUM,0.6,"('clostridium elisa-test', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.6,"('cito histologisch onderzoek', 'ct abdomen')",0.28403265121073273
Hospital,AggregateType.SUM,0.6,"('ct abdomen', 'inwend.geneesk.  korte kaart kosten-out')",0.056935291228929374
Hospital,AggregateType.SUM,0.6,"('administratief tarief       - eerste pol', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.6,"('cito histologisch onderzoek', '1e consult      bezoek')",0.0
Hospital,AggregateType.SUM,0.6,"('melkzuur enzymatisch - spoed', 'anti-hepatitis-c-virus mbv elisa')",0.0
Hospital,AggregateType.SUM,0.6,"('anti-hepatitis-c-virus mbv elisa', 'o2-saturatie')",0.0
Hospital,AggregateType.SUM,0.6,"('o2-saturatie', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.0
Hospital,AggregateType.SUM,0.6,"('hepatitis-c-virus roche -hcvr- mbv pcr', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.SUM,0.6,"('creatinine - spoed', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.SUM,0.6,"('crp c-reactief proteine - spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - portio - lasercoagulatie')",0.0
Hospital,AggregateType.SUM,0.6,"('cervix      - portio - lasercoagulatie', 'cervix      - conisatie')",0.0
Hospital,AggregateType.SUM,0.6,"('cervix      - conisatie', 'vagina      - scopie excl.weefselwegname')",0.0
Hospital,AggregateType.SUM,0.6,"('vagina      - scopie excl.weefselwegname', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.6,"('trombotest', 'protrombinetijd')",0.0
Hospital,AggregateType.SUM,0.6,"('chloride - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.SUM,0.6,"('infuus      - inbrengen', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.SUM,0.6,"('kruisproef volledig -drie methoden-', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.6,"('190021 klinische opname a002', '190034 afwezigheidsdag  a006')",0.0
Hospital,AggregateType.SUM,0.6,"('190034 afwezigheidsdag  a006', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  chirurgie')",0.0
Hospital,AggregateType.SUM,0.6,"('interc.consult klinisch  chirurgie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.SUM,0.6,"('190204 klasse 3a        a204', 'dagverpleging - alle spec.beh.kind.-rev.')",0.4550649855209863
Hospital,AggregateType.SUM,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('190101 bovenreg.toesl.  a101', 'thorax')",0.5389064277582133
Hospital,AggregateType.SUM,0.6,"('1e consult poliklinisch', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.SUM,0.6,"('interc.consult klinisch  longziekten', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - pleuravocht -')",0.0
Hospital,AggregateType.SUM,0.6,"('cytologisch onderzoek - pleuravocht -', 'thorax')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', '1e consult      bezoek')",0.0
Hospital,AggregateType.SUM,0.6,"('buik        - proeflaparotomie', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.SUM,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.SUM,0.6,"('vriescoupe', 'coupe ter inzage')",0.0
Hospital,AggregateType.SUM,0.6,"('coupe ter inzage', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.SUM,0.6,"('verlosk.-gynaec.  aanv.kaart kosten-out', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.6,"('leukocyten tellen elektronisch', 'trombotest')",0.0
Hospital,AggregateType.SUM,0.6,"('echo nieren-urinewegen', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.SUM,0.6,"('ijzer', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.SUM,0.6,"('bezinkingssnelheid foto-elektrisch', 'erytrocyten tellen - elektronisch')",0.0
