dataset,aggregate_type,emd,delta
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.9333333333333333
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.8
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.33333333333333326
Hospital,AggregateType.MIN,0.05,0.75
Hospital,AggregateType.MIN,0.05,0.8888888885868781
Hospital,AggregateType.MIN,0.05,0.7777777777777777
Hospital,AggregateType.MIN,0.05,0.5833333333333334
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6533699577089348
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.4
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.4999546021312976
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6271303403344894
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.875
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.631578947368421
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.33333333333333326
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.4998766054240137
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666414
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666666
Hospital,AggregateType.MIN,0.05,0.9411764705882353
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.8571428571428572
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.9473684210526316
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.33333333333333326
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.8461538461538463
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.48201379003790845
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.375
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.8333333333333333
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.49966464986953363
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.75
Hospital,AggregateType.MIN,0.05,0.8571428571428571
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.4
Hospital,AggregateType.MIN,0.05,0.8181818181818182
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.9166666666666666
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.8181818181818182
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.6
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.7542877143420011
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.6666666666666667
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.25
Hospital,AggregateType.MIN,0.05,0.5
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
Hospital,AggregateType.MIN,0.05,0.0
