dataset,aggregate_type,delta,edge,APE_time
BPIC20,AggregateType.SUM,0.9,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.SUM,0.9,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.SUM,0.9,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.SUM,0.9,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.SUM,0.9,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.SUM,0.9,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.SUM,0.9,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.SUM,0.9,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.SUM,0.9,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.SUM,0.9,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.SUM,0.9,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.SUM,0.9,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.SUM,0.9,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",481363.18489121593
BPIC20,AggregateType.MIN,0.01,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",78502.97100683372
BPIC20,AggregateType.MIN,0.01,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",275540.4531912439
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",12873.680479856595
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",245.80276205030134
BPIC20,AggregateType.MIN,0.01,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",77606.64600916434
BPIC20,AggregateType.MIN,0.01,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",2646.075608802423
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",172238.8783747306
BPIC20,AggregateType.MIN,0.01,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",105.67723762759725
BPIC20,AggregateType.MIN,0.01,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",517.2147580108881
BPIC20,AggregateType.MIN,0.01,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",5876.162238643267
BPIC20,AggregateType.MIN,0.01,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",277.4508212635386
BPIC20,AggregateType.MIN,0.01,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",1224.5522535668981
BPIC20,AggregateType.MIN,0.01,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",2159.436982824708
BPIC20,AggregateType.MIN,0.01,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",2775.4269433094746
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",89.36503171158753
BPIC20,AggregateType.MIN,0.01,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",1878.8075511732045
BPIC20,AggregateType.MIN,0.01,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Permit APPROVED by PRE_APPROVER')",1591.1272188113317
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by SUPERVISOR', 'Start trip')",196.1789679909268
BPIC20,AggregateType.MIN,0.01,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",60.89839321566783
BPIC20,AggregateType.MIN,0.01,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",800.439884775248
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",240.7589406649653
BPIC20,AggregateType.MIN,0.01,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",152.2936754532839
BPIC20,AggregateType.MIN,0.01,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",3789.166945726075
BPIC20,AggregateType.MIN,0.01,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",194478.4544555871
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by EMPLOYEE', 'End trip')",25411.231362014743
BPIC20,AggregateType.MIN,0.01,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",371764.1794176497
BPIC20,AggregateType.MIN,0.01,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",309.96788758161154
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",1354.1322228693837
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",388.33430012538696
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Permit APPROVED by ADMINISTRATION')",103.92396146828374
BPIC20,AggregateType.MIN,0.01,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.01,"('Declaration SAVED by EMPLOYEE', 'End trip')",335.33899822311093
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",241755.98572600196
BPIC20,AggregateType.MIN,0.01,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",185.7799972945778
BPIC20,AggregateType.MIN,0.01,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",29230.025165249594
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",2276.287065528083
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",95.35546826007574
BPIC20,AggregateType.MIN,0.01,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",35.205382366658085
BPIC20,AggregateType.MIN,0.01,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.01,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.01,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.01,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",72.94343810831705
BPIC20,AggregateType.MIN,0.01,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",5.941734471059657
BPIC20,AggregateType.MIN,0.01,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.01,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.MIN,0.01,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.01,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",34001.80544294663
BPIC20,AggregateType.MIN,0.01,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.01,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",4111.393343287718
BPIC20,AggregateType.MIN,0.05,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",4945.499641224862
BPIC20,AggregateType.MIN,0.05,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",206745.91812298197
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",4724.511350372032
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",14.479649597203757
BPIC20,AggregateType.MIN,0.05,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",109934.52916229039
BPIC20,AggregateType.MIN,0.05,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",796.0827754862102
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",971426.0648130896
BPIC20,AggregateType.MIN,0.05,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",5.341153361087708
BPIC20,AggregateType.MIN,0.05,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",526.0520784534309
BPIC20,AggregateType.MIN,0.05,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",839.430514050267
BPIC20,AggregateType.MIN,0.05,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",184.53518798970154
BPIC20,AggregateType.MIN,0.05,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",259.44429413876134
BPIC20,AggregateType.MIN,0.05,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",37.127531468390224
BPIC20,AggregateType.MIN,0.05,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",1292.1467963576454
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",267.41304253067415
BPIC20,AggregateType.MIN,0.05,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",162.22821748457267
BPIC20,AggregateType.MIN,0.05,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Permit APPROVED by PRE_APPROVER')",39.45771299037904
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by SUPERVISOR', 'Start trip')",69.86478952207948
BPIC20,AggregateType.MIN,0.05,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",154.19489846775275
BPIC20,AggregateType.MIN,0.05,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",12.863258529192457
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",50.051611628336964
BPIC20,AggregateType.MIN,0.05,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",10.052502116340742
BPIC20,AggregateType.MIN,0.05,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",2689.509063293515
BPIC20,AggregateType.MIN,0.05,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",48908.7791403195
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by EMPLOYEE', 'End trip')",9301.406367474567
BPIC20,AggregateType.MIN,0.05,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",67361.49581874596
BPIC20,AggregateType.MIN,0.05,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",11292.466768599674
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",486.4425355794943
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",85.10138395390949
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Permit APPROVED by ADMINISTRATION')",336.9913271930251
BPIC20,AggregateType.MIN,0.05,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.05,"('Declaration SAVED by EMPLOYEE', 'End trip')",13.828285564519408
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",46054.81228332571
BPIC20,AggregateType.MIN,0.05,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",3555.0314049163494
BPIC20,AggregateType.MIN,0.05,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",842.0730027922375
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",68.53419933324642
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",110.21797780149664
BPIC20,AggregateType.MIN,0.05,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",14.30093613692608
BPIC20,AggregateType.MIN,0.05,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.05,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.05,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.05,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",10.250144889477559
BPIC20,AggregateType.MIN,0.05,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",27.557843814672303
BPIC20,AggregateType.MIN,0.05,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.05,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.MIN,0.05,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.05,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",7616.33963836827
BPIC20,AggregateType.MIN,0.05,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.05,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.1,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",36082.376663689414
BPIC20,AggregateType.MIN,0.1,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",5191.371591418622
BPIC20,AggregateType.MIN,0.1,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MIN,0.1,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",382626.41356755333
BPIC20,AggregateType.MIN,0.1,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",20333.69197712018
BPIC20,AggregateType.MIN,0.1,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",6.073546240146276
BPIC20,AggregateType.MIN,0.1,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",181039.0228830565
BPIC20,AggregateType.MIN,0.1,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",79.52911061396253
BPIC20,AggregateType.MIN,0.1,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",71993.13689508318
BPIC20,AggregateType.MIN,0.1,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",3.346350029266914
BPIC20,AggregateType.MIN,0.1,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",6.8967746628975215
BPIC20,AggregateType.MIN,0.1,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",84.91853798456229
BPIC20,AggregateType.MIN,0.1,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",7.456962641648439
BPIC20,AggregateType.MIN,0.1,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",3013.902820932102
BPIC20,AggregateType.MIN,0.1,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",293.151162096044
BPIC20,AggregateType.MIN,0.1,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",7406.561000523271
BPIC20,AggregateType.MIN,0.1,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",62.14651106631641
BPIC20,AggregateType.MIN,0.1,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",249.37991567205503
BPIC20,AggregateType.MIN,0.1,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.MIN,0.1,"('End trip', 'Permit APPROVED by PRE_APPROVER')",145.21579065717503
BPIC20,AggregateType.MIN,0.1,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit REJECTED by SUPERVISOR', 'Start trip')",25.363569256247224
BPIC20,AggregateType.MIN,0.1,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",320.3428891948966
BPIC20,AggregateType.MIN,0.1,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",14.45918628568685
BPIC20,AggregateType.MIN,0.1,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.MIN,0.1,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",5.178458859958757
BPIC20,AggregateType.MIN,0.1,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",3.5435785863560096
BPIC20,AggregateType.MIN,0.1,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",7577.222844463641
BPIC20,AggregateType.MIN,0.1,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",61961.09552585885
BPIC20,AggregateType.MIN,0.1,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit REJECTED by EMPLOYEE', 'End trip')",468.5060461358216
BPIC20,AggregateType.MIN,0.1,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",2128.0172771854627
BPIC20,AggregateType.MIN,0.1,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",1370.8156753805506
BPIC20,AggregateType.MIN,0.1,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",399.45522931806306
BPIC20,AggregateType.MIN,0.1,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",22.029001641767003
BPIC20,AggregateType.MIN,0.1,"('End trip', 'Permit APPROVED by ADMINISTRATION')",419.4937095301481
BPIC20,AggregateType.MIN,0.1,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.MIN,0.1,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.1,"('Declaration SAVED by EMPLOYEE', 'End trip')",176.63248244140664
BPIC20,AggregateType.MIN,0.1,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",18431.60852274407
BPIC20,AggregateType.MIN,0.1,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",266.84582197140367
BPIC20,AggregateType.MIN,0.1,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",1067.0992986569925
BPIC20,AggregateType.MIN,0.1,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",59.69096879822952
BPIC20,AggregateType.MIN,0.1,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",32.20405297634976
BPIC20,AggregateType.MIN,0.1,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.1,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",11.247362837921651
BPIC20,AggregateType.MIN,0.1,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.1,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.MIN,0.1,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.MIN,0.1,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.MIN,0.1,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.MIN,0.1,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.MIN,0.1,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
