dataset,aggregate_type,emd,delta
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4531753610914872
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.47003171892595463
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4245252020553321
Hospital,AggregateType.SUM,0.7,0.515639408803498
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.18334685115535987
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4776020471393323
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.7685772439296465
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.2902438962346978
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.747515388842565
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.46415380781725646
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4350324976893506
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.5544101637791949
Hospital,AggregateType.SUM,0.7,0.47251774890913
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.47690256491055405
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.578658383959345
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.2769918911135709
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4498953048762513
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.32766854724828753
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.5002532276326037
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.5632598343702958
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.42115722488755025
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.48634118917955316
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.6397171434648874
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.292058832151567
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.5195544589472337
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4840629951531764
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.48634118917955316
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.4499671789676938
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.478733607259885
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.46415380781725646
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.2018345392859146
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.48634118917955316
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.5293388827756165
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
Hospital,AggregateType.SUM,0.7,0.0
