dataset,aggregate_type,emd,delta
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999593816484
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.999998875317982
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,0.999604414482873
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9998000199980002
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9905940793065044
Hospital,AggregateType.MIN,0.01,0.9997150200785042
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999593816484
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999593816484
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999653966839283
Hospital,AggregateType.MIN,0.01,0.9988115924344122
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,0.9999999593816484
Hospital,AggregateType.MIN,0.01,0.9999944348966808
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999998560628757
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999973777355633
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,0.9999890888699643
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999907168223
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999890888699643
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999907168223
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9998637508687337
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.99991021900533
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999998560628757
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,0.9999998560628757
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999973777355633
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.999998875317982
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999998560628757
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.999980000199998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999593816484
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999998560628757
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999845147
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999983777382
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999944348966808
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999653966839283
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999890888699643
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999890888699643
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9997150200785042
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,0.9999999998
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999993676
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9992878041237733
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.999463604739475
Hospital,AggregateType.MIN,0.01,0.9999653966839283
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9999999999999897
Hospital,AggregateType.MIN,0.01,0.9999999593816484
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,1.0
Hospital,AggregateType.MIN,0.01,0.9743765542159478
