dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.SUM,0.1,"('melkzuurdehydrogenase -ldh- kinetisch', 'kreatinine fosfokinase - spoed')",1.4111367246391229
Hospital,AggregateType.SUM,0.1,"('kreatinine fosfokinase - spoed', 'leukocyten tellen elektronisch')",0.24954743548921776
Hospital,AggregateType.SUM,0.1,"('calcium', 'creatine fosfokinase mb - spoed')",3.7401612686952515
Hospital,AggregateType.SUM,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfadenectomie dmv laparo')",0.17349132370591303
Hospital,AggregateType.SUM,0.1,"('lymf.syst.  - lymfadenectomie dmv laparo', 'vriescoupe')",2.338427269912643
Hospital,AggregateType.SUM,0.1,"('190101 bovenreg.toesl.  a101', 'vaten       - venapunctie')",1.6187970251200339
Hospital,AggregateType.SUM,0.1,"('vaten       - venapunctie', '1e consult poliklinisch')",7.3738153556373796
Hospital,AggregateType.SUM,0.1,"('mri wervelkolom - lumbaal', 'mri abdomen')",0.31384633442563575
Hospital,AggregateType.SUM,0.1,"('buik        - stag.laparotom.-omentect.-', 'cytologisch onderzoek - ascites -')",0.6557044891612915
Hospital,AggregateType.SUM,0.1,"('ureum', 'kalium potentiometrisch')",2.025522599831843
Hospital,AggregateType.SUM,0.1,"('kalium potentiometrisch', 'creatinine')",0.8486793404677728
Hospital,AggregateType.SUM,0.1,"('hemoglobine foto-elektrisch', 'fibrinogeen')",0.9415251160404678
Hospital,AggregateType.SUM,0.1,"('fibrinogeen', 'trombocyten tellen - elektronisch')",2.8699304431532306
Hospital,AggregateType.SUM,0.1,"('cefalinetijd - coagulatie', 'antitrombine iii mbv chromogeen-n-substr')",1.3198825196102266
Hospital,AggregateType.SUM,0.1,"('antitrombine iii mbv chromogeen-n-substr', 'protrombinetijd')",3.0316402975299876
Hospital,AggregateType.SUM,0.1,"('sgpt - alat kinetisch', 'ca-125 mbv meia')",1.886214859580262
Hospital,AggregateType.SUM,0.1,"('protrombinetijd', 'erytrocyten tellen - elektronisch')",2.9958762637096363
Hospital,AggregateType.SUM,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytostatica - infuustherapie')",0.12428726004917912
Hospital,AggregateType.SUM,0.1,"('cytostatica - infuustherapie', 'aanname laboratoriumonderzoek')",6.022407326183664
Hospital,AggregateType.SUM,0.1,"('natrium vlamfotometrisch', 'totaal eiwit')",1.5664241933479675
Hospital,AggregateType.SUM,0.1,"('totaal eiwit', 'sgpt - alat kinetisch')",0.5407715804217161
Hospital,AggregateType.SUM,0.1,"('doxorubicine liposomal --caelyx--', 'ct abdomen')",0.09054798369755157
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'gemcitabine')",0.06507362417988742
Hospital,AggregateType.SUM,0.1,"('gemcitabine', 'dagverpleging - alle spec.beh.kind.-rev.')",0.19821274141405865
Hospital,AggregateType.SUM,0.1,"('gemcitabine', 'aanname laboratoriumonderzoek')",5.465701119639182
Hospital,AggregateType.SUM,0.1,"('gemcitabine', 'gefiltreerd erytrocytenconcentraat')",1.0286786117002702
Hospital,AggregateType.SUM,0.1,"('gemcitabine', 'ct abdomen')",2.4484816225019483
Hospital,AggregateType.SUM,0.1,"('cefalinetijd - coagulatie', 'ca-125 mbv meia')",0.5391624360920606
Hospital,AggregateType.SUM,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'diagnostische punctie onder echocontrole')",3.9415155521324845
Hospital,AggregateType.SUM,0.1,"('echo bovenbuik', '190035 dagverpleging    a007')",0.31141178962473104
Hospital,AggregateType.SUM,0.1,"('infuus      - inbrengen', 'echo bovenbuik')",1.7312902860345583
Hospital,AggregateType.SUM,0.1,"('echo bovenbuik', 'echogeleide als ass. bij drainage intrap')",8.196142211347757
Hospital,AggregateType.SUM,0.1,"('echogeleide als ass. bij drainage intrap', '190021 klinische opname a002')",9.170248466782061
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'rituximab')",11.412747658745571
Hospital,AggregateType.SUM,0.1,"('rituximab', 'rituximab')",3.6144508603073433
Hospital,AggregateType.SUM,0.1,"('rituximab', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.1729055696945307
Hospital,AggregateType.SUM,0.1,"('kalium potentiometrisch', 'osmolaliteit')",0.10989740329212996
Hospital,AggregateType.SUM,0.1,"('osmolaliteit', 'leukocyten tellen elektronisch')",3.3119066193737403
Hospital,AggregateType.SUM,0.1,"('vrij t4 mbv ria -ft 4', 'brain natriuretic peptide -bnp- mbv immu')",2.0119630530204886
Hospital,AggregateType.SUM,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - vaginotomie')",4.465771409595543
Hospital,AggregateType.SUM,0.1,"('vagina      - vaginotomie', '190035 dagverpleging    a007')",0.0016364632813763436
Hospital,AggregateType.SUM,0.1,"('cea - tumormarker mbv meia', 'digoxine')",1.7623975994473842
Hospital,AggregateType.SUM,0.1,"('digoxine', 'calcium')",0.4826375071035409
Hospital,AggregateType.SUM,0.1,"('rhesusfactor d - centrifugeermethode - e', 'squamous cell carcinoma mbv eia')",0.7141069182546698
Hospital,AggregateType.SUM,0.1,"('sgpt - alat kinetisch', 'calcium')",0.35073631508835956
Hospital,AggregateType.SUM,0.1,"('heparinebepaling - kaoline - cefalinetij', 'screening antistoffen erytrocyten')",2.2413797030921834
Hospital,AggregateType.SUM,0.1,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - kleine resectie')",0.4114064126913273
Hospital,AggregateType.SUM,0.1,"('histologisch onderzoek - biopten nno', 'thorax')",7.86271782857766
Hospital,AggregateType.SUM,0.1,"('directe antiglobulinetest - coombs', 'calcium')",0.654060615663373
Hospital,AggregateType.SUM,0.1,"('antistoffen tegen erys - specificiteit -', 'uitsluiten irregulaire a.s. tegen erys d')",5.700210510819449
Hospital,AggregateType.SUM,0.1,"('uitsluiten irregulaire a.s. tegen erys d', 'ident. irregulaire a.s. tegen erys na po')",2.1857754080669136
Hospital,AggregateType.SUM,0.1,"('ident. irregulaire a.s. tegen erys na po', 'bloedgroepbepaling anders dan abo  kidd')",0.21828837342912122
Hospital,AggregateType.SUM,0.1,"('bloedgroepbepaling anders dan abo  kidd', 'ordertarief')",1.0644452799454935
Hospital,AggregateType.SUM,0.1,"('testosteron mbv radioisotopen', 'dhea-sulfaat met extractie mbv ria')",0.8515789687423752
Hospital,AggregateType.SUM,0.1,"('dhea-sulfaat met extractie mbv ria', 'ca-125 mbv meia')",0.7736234003563704
Hospital,AggregateType.SUM,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'echografie a vue ivm zwangerschap - rout')",0.02408794919412216
Hospital,AggregateType.SUM,0.1,"('echografie a vue ivm zwangerschap - rout', '190035 dagverpleging    a007')",1.3332380912281847
Hospital,AggregateType.SUM,0.1,"('verlosk.-gynaec.   jaarkaart kosten-out', 'echografie a vue ivm zwangerschap - rout')",7.15290833834565
Hospital,AggregateType.SUM,0.1,"('echografie a vue ivm zwangerschap - rout', '1e consult      bezoek')",0.3537822065966503
Hospital,AggregateType.SUM,0.1,"('1e consult      bezoek', 'echografie a vue ivw zwangerschap - met')",3.424061284077478
Hospital,AggregateType.SUM,0.1,"('echografie a vue ivw zwangerschap - met', 'aanname laboratoriumonderzoek')",3.4236430741080524
Hospital,AggregateType.SUM,0.1,"('onderzoek van elders niet beoordeeld', 'ct abdomen')",0.5265868226284633
Hospital,AggregateType.SUM,0.1,"('echografie  - genitalia interna', 'coupe ter inzage')",0.11768245195906928
Hospital,AggregateType.SUM,0.1,"('ovarium     - redebulking ovarium carcin', 'immunopathologisch onderzoek')",0.1283930056696828
Hospital,AggregateType.SUM,0.1,"('ct thorax', 'duplexscan - venen been')",0.2851118612520662
Hospital,AggregateType.SUM,0.1,"('lymf.syst.  - lymfadenectomie dmv laparo', 'buik        - proeflaparotomie')",1.2327097692159388
Hospital,AggregateType.SUM,0.1,"('buik        - proeflaparotomie', 'vriescoupe')",0.3750886229625288
Hospital,AggregateType.SUM,0.1,"('echografie  - blaas - extern', 'brachytherapie - interstitieel - intensi')",4.053340512204355
Hospital,AggregateType.SUM,0.1,"('vagina      - toucher onder anesthesie', 'ct thorax')",1.1382994118768028
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'mri abdomen')",0.10508143311203089
Hospital,AggregateType.SUM,0.1,"('pyelografie --wo niertransplantaat--', 'ligdagen - alle spec.beh.kinderg.-reval.')",8.805779892954915
Hospital,AggregateType.SUM,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - voorste en achterste exent')",0.0726293461835108
Hospital,AggregateType.SUM,0.1,"('blaas       - voorste en achterste exent', 'vriescoupe')",2.3703187097904914
Hospital,AggregateType.SUM,0.1,"('methemoglobine - sulfhemoglobine elk', 'amylase')",0.87780169429814
Hospital,AggregateType.SUM,0.1,"('hematocriet - spoed', 'gammaglutamyltranspeptidase')",2.7262193469205105
Hospital,AggregateType.SUM,0.1,"('ordertarief', 'ureter - splintografie cq opspuiten uret')",0.2138771269086066
Hospital,AggregateType.SUM,0.1,"('ureter - splintografie cq opspuiten uret', '190205 klasse 3b        a205')",1.0950387421543804
Hospital,AggregateType.SUM,0.1,"('dieet nno', 'echo bovenbuik')",1.614871135865505
Hospital,AggregateType.SUM,0.1,"('vervolgconsult poliklinisch', 'patient niet verschenen radiologie')",1.5519484066141533
Hospital,AggregateType.SUM,0.1,"('patient niet verschenen radiologie', 'ct abdomen')",0.288024173120053
Hospital,AggregateType.SUM,0.1,"('administratief tarief       - eerste pol', 'colon inloop')",0.32719077163086574
Hospital,AggregateType.SUM,0.1,"('vagina      - toucher onder anesthesie', '190035 dagverpleging    a007')",0.11235175897355121
Hospital,AggregateType.SUM,0.1,"('natrium - vlamfotometrisch - spoed', 'ordertarief')",0.6634490908071213
Hospital,AggregateType.SUM,0.1,"('patient niet verschenen radiologie', 'buikoverzicht')",2.512140881491005
Hospital,AggregateType.SUM,0.1,"('blaas       - uretrocystoscopie nno', 'blaas       - bladder wash-out')",0.7820980534903996
Hospital,AggregateType.SUM,0.1,"('blaas       - bladder wash-out', 'cytologisch onderzoek - urine niercyste')",0.5567754501793494
Hospital,AggregateType.SUM,0.1,"('cytologisch onderzoek - urine niercyste', 'aanname laboratoriumonderzoek')",0.09134922168687631
Hospital,AggregateType.SUM,0.1,"('hepatitis-b surface antigeen confirmatie', 'squamous cell carcinoma mbv eia')",0.7683125613497388
Hospital,AggregateType.SUM,0.1,"('behandelen  - in hyperpressietank', '1e consult      bezoek')",0.032112774493453
Hospital,AggregateType.SUM,0.1,"('1e consult      bezoek', 'interc.consult klinisch  anesthesie')",1.3133918865137462
Hospital,AggregateType.SUM,0.1,"('behandelen  - in hyperpressietank', 'ct abdomen')",1.8003696916973322
Hospital,AggregateType.SUM,0.1,"('ct abdomen', '1e consult      bezoek')",0.3057876430869412
Hospital,AggregateType.SUM,0.1,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - vagina -')",2.0825087585655684
Hospital,AggregateType.SUM,0.1,"('nieren - renografie lasix', '190205 klasse 3b        a205')",0.15313565811441507
Hospital,AggregateType.SUM,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - inbrengen voedingssonde in')",0.6025380533385241
Hospital,AggregateType.SUM,0.1,"('duodenum    - inbrengen voedingssonde in', '1e consult      bezoek')",0.3161856121488751
Hospital,AggregateType.SUM,0.1,"('kalium potentiometrisch', 'squamous cell carcinoma mbv eia')",0.719489980476697
Hospital,AggregateType.SUM,0.1,"('mri abdomen', 'vagina      - toucher onder anesthesie')",5.792475088050284
Hospital,AggregateType.SUM,0.1,"('e.c.g.      - elektrocardiografie', 'dagverpleging - alle spec.beh.kind.-rev.')",5.115517773321582
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'thorax')",5.1929520888350655
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'echo hals --waaronder schildklier--')",0.13103256599692448
Hospital,AggregateType.SUM,0.1,"('echo hals --waaronder schildklier--', 'dagverpleging - alle spec.beh.kind.-rev.')",3.487316541948905
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'histologisch onderzoek - biopten nno')",0.5427153070222528
Hospital,AggregateType.SUM,0.1,"('vagina      - scopie incl.evt.vulvabiops', 'vagina      - toucher onder anesthesie')",0.3110183907687847
Hospital,AggregateType.SUM,0.1,"('190101 bovenreg.toesl.  a101', 'e.m.g.      - elektromyografisch onderzo')",4.613848160123386
Hospital,AggregateType.SUM,0.1,"('e.m.g.      - elektromyografisch onderzo', '1e consult poliklinisch')",0.9676152185857685
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'punctie tbv cytologisch onderzoek door p')",1.354975932527175
Hospital,AggregateType.SUM,0.1,"('ct abdomen', 'punctie tbv cytologisch onderzoek door p')",0.0874739033409111
Hospital,AggregateType.SUM,0.1,"('cytologisch onderzoek - lymfeklierpuncti', 'telefonisch consult')",6.09986864918957
Hospital,AggregateType.SUM,0.1,"('fdp - dimeer - immunologisch', 'ca-125 mbv meia')",3.144209223116582
Hospital,AggregateType.SUM,0.1,"('gemcitabine', 'vervolgconsult poliklinisch')",1.5802173184818358
Hospital,AggregateType.SUM,0.1,"('vulva       - radicale vulvect. znd ingu', 'cytologisch onderzoek - ectocervix -')",2.320630064097943
Hospital,AggregateType.SUM,0.1,"('o2-saturatie', 'anti-hiv mbv elisa')",4.404136202099904
Hospital,AggregateType.SUM,0.1,"('ordertarief', 'knie - m-z onderbeen')",0.9244020357723585
Hospital,AggregateType.SUM,0.1,"('knie - m-z onderbeen', '190205 klasse 3b        a205')",1.3407603513803101
Hospital,AggregateType.SUM,0.1,"('ct totale lichaam', '1e consult poliklinisch')",2.0599262913057963
Hospital,AggregateType.SUM,0.1,"('mri abdomen', 'simulator - gebruik voor aanvang megavol')",0.2692961040564567
Hospital,AggregateType.SUM,0.1,"('gamma glutamyltranspeptidase - spoed', 'antitrombine iii mbv chromogeen-n-substr')",5.0759871823681015
Hospital,AggregateType.SUM,0.1,"('ct thorax', '1e consult poliklinisch')",0.45972628119310643
Hospital,AggregateType.SUM,0.1,"('interc.consult klinisch  neurologie', '190021 klinische opname a002')",1.22480482463164
Hospital,AggregateType.SUM,0.1,"('patient niet verschenen radiologie', 'ct arterien hersenen')",0.9774050695692797
Hospital,AggregateType.SUM,0.1,"('ct arterien hersenen', 'ct hersenen')",0.8004223944336333
Hospital,AggregateType.SUM,0.1,"('ct hersenen', 'ligdagen - alle spec.beh.kinderg.-reval.')",3.63413866887603
Hospital,AggregateType.SUM,0.1,"('190101 bovenreg.toesl.  a101', 'toonaudiometrie - audiologisch centrum')",2.51673353118702
Hospital,AggregateType.SUM,0.1,"('trombocyten tellen - spoed', 'igg antistoffen tegen heparine-pf4-compl')",0.6125301359821245
Hospital,AggregateType.SUM,0.1,"('igg antistoffen tegen heparine-pf4-compl', 'ordertarief')",0.4044619808144896
Hospital,AggregateType.SUM,0.1,"('interc.consult klinisch  interne ziekten', '190021 klinische opname a002')",2.1521827408898995
Hospital,AggregateType.SUM,0.1,"('differentiele telling automatisch', 'kruisproef volledig -drie methoden-')",0.9223564023768134
Hospital,AggregateType.SUM,0.1,"('aanname laboratoriumonderzoek', 'trombocyten tellen - spoed')",1.8874782554429501
Hospital,AggregateType.SUM,0.1,"('gefiltreerd erytrocytenconcentraat', '1e consult poliklinisch')",9.127885050600796
Hospital,AggregateType.SUM,0.1,"('creatinine', 'microscopisch onderzoek - gekleurd en on')",0.6387475611524198
Hospital,AggregateType.SUM,0.1,"('vervolgconsult poliklinisch', 'nieren - renografie lasix')",0.13849733066496706
Hospital,AggregateType.SUM,0.1,"('nieren - renografie lasix', 'telefonisch consult')",0.19200365342303738
Hospital,AggregateType.SUM,0.1,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'abortus     - overige technieken')",5.436413305141609
Hospital,AggregateType.SUM,0.1,"('abortus     - overige technieken', 'cytologisch onderzoek - ascites -')",3.0975091887453203
Hospital,AggregateType.SUM,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echografie  - transuretraal prostaat')",1.395357769015905
Hospital,AggregateType.SUM,0.1,"('echografie  - transuretraal prostaat', 'aanname laboratoriumonderzoek')",2.6308593348069844
Hospital,AggregateType.SUM,0.1,"('kruisproef volledig -drie methoden-', 'behandeltijd - eenheid t3 - megavolt')",0.062032985917689354
Hospital,AggregateType.SUM,0.1,"('cito histologisch onderzoek', '190021 klinische opname a002')",0.526302712086002
Hospital,AggregateType.SUM,0.1,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas')",2.859953772647527
Hospital,AggregateType.SUM,0.1,"('190205 klasse 3b        a205', 'behandeltijd - eenheid t1 - megavolt')",0.7130859180029516
Hospital,AggregateType.SUM,0.1,"('1e consult poliklinisch', 'ct hersenen')",4.223303750454927
Hospital,AggregateType.SUM,0.1,"('ct hersenen', 'vervolgconsult poliklinisch')",12.591779630397994
Hospital,AggregateType.SUM,0.1,"('actuele ph - pco2 - stand.bicarbonaat', 'brain natriuretic peptide -bnp- mbv immu')",0.5336591007408984
Hospital,AggregateType.SUM,0.1,"('brain natriuretic peptide -bnp- mbv immu', 'fdp - dimeer - immunologisch')",0.36881036978791903
Hospital,AggregateType.SUM,0.1,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch')",12.218840655372157
Hospital,AggregateType.SUM,0.1,"('melkzuur enzymatisch', 'creatine fosfokinase isoenzym ckmb')",1.543842577444897
Hospital,AggregateType.SUM,0.1,"('o2-saturatie', 'troponine-t mbv elisa')",0.14585988716320644
Hospital,AggregateType.SUM,0.1,"('troponine-t mbv elisa', 'screening antistoffen erytrocyten')",2.2000278131276176
Hospital,AggregateType.SUM,0.1,"('thorax - op zaal', 'telefonisch consult')",0.6943234833656469
Hospital,AggregateType.SUM,0.1,"('ct abdomen', 'skelet - scintigrafie totale lichaam')",0.6360133898213971
Hospital,AggregateType.SUM,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'punctie tbv cytologisch onderzoek door p')",0.1316406481748229
Hospital,AggregateType.SUM,0.1,"('cito histologisch onderzoek', '1e consult poliklinisch')",0.5556897378674073
Hospital,AggregateType.SUM,0.1,"('uterus      - extirpatie abdominaal radi', 'aanname laboratoriumonderzoek')",0.3412741641878063
Hospital,AggregateType.SUM,0.1,"('darm - colonpassage scint.comp.vervolg', 'histologisch onderzoek - grote resectiep')",0.6401345624384476
Hospital,AggregateType.SUM,0.1,"('bacteriologisch onderzoek met kweek -nie', 'squamous cell carcinoma mbv eia')",1.9603078703447587
Hospital,AggregateType.SUM,0.1,"('creatinine', 'haemoglobine foto-electrisch - spoed')",6.252867219274818
Hospital,AggregateType.SUM,0.1,"('e.c.g.      - elektrocardiografie', '1e consult      bezoek')",0.44031130205441404
Hospital,AggregateType.SUM,0.1,"('aanname laboratoriumonderzoek', 'eiwitspectrum -elektroforese kwn. bep. f')",0.20105326617964026
Hospital,AggregateType.SUM,0.1,"('eiwitspectrum -elektroforese kwn. bep. f', 'immunoglobuline g                    igg')",3.177153834946311
Hospital,AggregateType.SUM,0.1,"('immunoglobuline g                    igg', 'immunoglobuline a                    iga')",1.558616845131879
Hospital,AggregateType.SUM,0.1,"('immunoglobuline a                    iga', 'immunoglobuline m                    igm')",0.558989628317299
Hospital,AggregateType.SUM,0.1,"('immunoglobuline m                    igm', 'totaal eiwit')",0.7967678669574723
Hospital,AggregateType.SUM,0.1,"('totaal eiwit', 'bloedgroep abo en rhesusfactor')",0.1632899539725403
Hospital,AggregateType.SUM,0.1,"('rhesusfactor d - centrifugeermethode - e', 'paraproteine typering mbv monospecifieke')",0.07077403237866497
Hospital,AggregateType.SUM,0.1,"('paraproteine typering mbv monospecifieke', 'eiwitfractionering mbv ief')",0.4419092986421902
Hospital,AggregateType.SUM,0.1,"('eiwitfractionering mbv ief', 'immunofixatie')",0.3170067701829544
Hospital,AggregateType.SUM,0.1,"('immunofixatie', 'immunoforese na concentratie')",3.778720785896323
Hospital,AggregateType.SUM,0.1,"('immunoforese na concentratie', 'screening antistoffen erytrocyten')",2.2066420941340317
Hospital,AggregateType.SUM,0.1,"('cito histologisch onderzoek', 'mri abdomen')",0.5652040513467238
Hospital,AggregateType.SUM,0.1,"('calcium', 'clostridium elisa-test')",1.0660860101289231
Hospital,AggregateType.SUM,0.1,"('clostridium elisa-test', 'albumine')",0.14896975686016312
Hospital,AggregateType.SUM,0.1,"('patient niet verschenen ngiv- no show -', 'maag - ontledig.-scint vast-vloeib.voeds')",0.36548681539926164
Hospital,AggregateType.SUM,0.1,"('vervolgconsult poliklinisch', 'ct hals')",2.660059035105117
Hospital,AggregateType.SUM,0.1,"('ct thorax', 'punctie tbv cytologisch onderzoek door p')",5.441370785360458
Hospital,AggregateType.SUM,0.1,"('1e consult poliklinisch', 'cytologisch onderzoek - lymfeklierpuncti')",0.13014589392184295
Hospital,AggregateType.SUM,0.1,"('ijzer', 'hematocriet mbv centrifuge')",1.2529049674707444
Hospital,AggregateType.SUM,0.1,"('trombocyten tellen - elektronisch', 'erytrocyten tellen - elektronisch')",0.5862854788846757
Hospital,AggregateType.SUM,0.1,"('skelet - scintigrafie totale lichaam', 'aanname laboratoriumonderzoek')",0.8306140116325114
Hospital,AggregateType.SUM,0.1,"('reticulocyten tellen mbv facscan', 'gammaglutamyltranspeptidase')",0.10790620218218135
Hospital,AggregateType.SUM,0.1,"('simulator - gebruik voor aanvang megavol', 'klinische kaart - inwendige geneeskunde')",3.7494328773818797
Hospital,AggregateType.SUM,0.1,"('echo nieren-urinewegen', 'skelet - scintigrafie totale lichaam')",1.0067775232085405
Hospital,AggregateType.SUM,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - diversen -')",0.04128700444614042
Hospital,AggregateType.SUM,0.1,"('ordertarief', 'drainageprocedure onder rontgencontrole')",1.4240182809533364
Hospital,AggregateType.SUM,0.1,"('drainageprocedure onder rontgencontrole', 'echo bovenbuik')",2.5987491722104497
Hospital,AggregateType.SUM,0.1,"('echo bovenbuik', 'echo en rontgen als ass. bij drainage ab')",3.3131494374876738
Hospital,AggregateType.SUM,0.1,"('echo en rontgen als ass. bij drainage ab', 'interc.consult klinisch  anesthesie')",3.1365813251944594
Hospital,AggregateType.SUM,0.1,"('paclitaxel', 'telefonisch consult')",0.12211186736450408
Hospital,AggregateType.SUM,0.1,"('ordertarief', 'ct hals')",1.121801117444439
Hospital,AggregateType.SUM,0.1,"('celkweek en isolatie', 'antigeendetectie - direct preparaat - hs')",1.7364780834952
Hospital,AggregateType.SUM,0.1,"('antigeendetectie - direct preparaat - hs', 'antigeendetectie - direct preparaat - vz')",0.41057504925634825
Hospital,AggregateType.SUM,0.1,"('antigeendetectie - direct preparaat - vz', '190205 klasse 3b        a205')",0.9978263817593893
Hospital,AggregateType.SUM,0.1,"('gefiltreerd erytrocytenconcentraat', 'buikoverzicht')",0.2382723308392063
Hospital,AggregateType.SUM,0.1,"('buikoverzicht', 'ct abdomen')",0.010444248514051088
Hospital,AggregateType.SUM,0.1,"('ct abdomen', 'behandeltijd - eenheid t1 - megavolt')",4.394089243063611
Hospital,AggregateType.SUM,0.1,"('behandeltijd - eenheid t1 - megavolt', '190205 klasse 3b        a205')",2.844796577121733
Hospital,AggregateType.SUM,0.1,"('uterus      - extirpatie - abdominaal me', 'cytologisch onderzoek - ascites -')",1.4221503109131923
Hospital,AggregateType.SUM,0.1,"('screening antistoffen erytrocyten', 'geb. antistoffen tegen erys - dir. coomb')",1.0741732849795813
Hospital,AggregateType.SUM,0.1,"('reticulocyten tellen mbv facscan', 'erytrocyten tellen - elektronisch')",0.9823334581864698
Hospital,AggregateType.SUM,0.1,"('erytrocyten tellen - elektronisch', 'magnesium  -aas')",2.0535010702484318
Hospital,AggregateType.SUM,0.1,"('alkalische fosfatase -kinetisch-', 'totaal eiwit')",3.2386149385099863
Hospital,AggregateType.SUM,0.1,"('totaal eiwit', 'melkzuurdehydrogenase -ldh- kinetisch')",0.12230387743094322
Hospital,AggregateType.SUM,0.1,"('skelet - scintigrafie totale lichaam', 'rib-sternum')",3.1899191210473195
Hospital,AggregateType.SUM,0.1,"('rib-sternum', 'bekken - liggend')",4.724003043640496
Hospital,AggregateType.SUM,0.1,"('hemoglobine foto-elektrisch', 'fosfaat')",0.03416534784248482
Hospital,AggregateType.SUM,0.1,"('telefonisch consult', 'administratief tarief       - eerste pol')",1.4569809984374855
Hospital,AggregateType.SUM,0.1,"('interc.consult klinisch  anesthesie', '190035 dagverpleging    a007')",1.5227744305571451
Hospital,AggregateType.SUM,0.1,"('paclitaxel', '1e consult poliklinisch')",4.713944471306905
Hospital,AggregateType.SUM,0.1,"('simulator - gebruik voor aanvang megavol', 'dagverpleging - alle spec.beh.kind.-rev.')",0.32467809541984477
Hospital,AggregateType.SUM,0.1,"('kruisproef volledig -drie methoden-', 'cea - tumormarker mbv meia')",0.22404791366710275
Hospital,AggregateType.SUM,0.1,"('gefiltreerd erytrocytenconcentraat', 'niet declarabele dagverpleging-bv klin.p')",6.991929963771729
Hospital,AggregateType.SUM,0.1,"('niet declarabele dagverpleging-bv klin.p', 'behandeltijd - eenheid t1 - megavolt')",1.4237235941922721
Hospital,AggregateType.SUM,0.1,"('telefonisch consult', 'paclitaxel')",1.0469752699669828
Hospital,AggregateType.SUM,0.1,"('actuele ph - pco2 - stand.bicarbonaat', 'crp c-reactief proteine')",0.2939919521779928
Hospital,AggregateType.SUM,0.1,"('ct hersenen', 'ct a.pulmonalis')",1.4209236669382026
Hospital,AggregateType.SUM,0.1,"('ct a.pulmonalis', 'thorax')",0.2595145719415093
Hospital,AggregateType.SUM,0.1,"('o2-saturatie', 'magnesium  -aas')",0.049059392768825205
Hospital,AggregateType.SUM,0.1,"('cytologisch onderzoek - ascites -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.3027257129904181
Hospital,AggregateType.SUM,0.1,"('longfunctie - co2 - capnografie', 'vriescoupe')",0.38254943778360895
Hospital,AggregateType.SUM,0.1,"('methemoglobine - sulfhemoglobine elk', 'creatinine')",0.005211191115944036
Hospital,AggregateType.SUM,0.1,"('haemoglobine foto-electrisch - spoed', 'tsh enzym-immunologisch')",0.09259920349360828
Hospital,AggregateType.SUM,0.1,"('paclitaxel', 'thorax')",1.0184410424019852
Hospital,AggregateType.SUM,0.1,"('190021 klinische opname a002', 'aanname laboratoriumonderzoek')",0.22125219905741936
Hospital,AggregateType.SUM,0.1,"('vervolgconsult poliklinisch', 'echo hals --waaronder schildklier--')",6.83816155056491
Hospital,AggregateType.SUM,0.1,"('190035 dagverpleging    a007', 'ct hals')",1.0120526820685498
Hospital,AggregateType.SUM,0.1,"('bilirubine - totaal', 'alkalische fosfatase -kinetisch-')",0.8186913725544127
Hospital,AggregateType.SUM,0.1,"('vervolgconsult poliklinisch', 'echo onderbuik')",4.214819928767965
Hospital,AggregateType.SUM,0.1,"('echo onderbuik', 'vervolgconsult poliklinisch')",1.1533444001401434
Hospital,AggregateType.SUM,0.1,"('telefonisch consult', 'behandeltijd - eenheid t2 - megavolt')",0.21180499827088228
Hospital,AggregateType.SUM,0.1,"('sgpt - alat kinetisch', 'crp c-reactief proteine')",1.0358210692334628
Hospital,AggregateType.SUM,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'thorax')",3.4498284532966625
Hospital,AggregateType.SUM,0.1,"('infuus      - inbrengen', 'histologisch onderzoek - grote resectiep')",2.9842847744895513
Hospital,AggregateType.SUM,0.1,"('uterus      - hysteroscopie', 'klinische kaart - verloskunde en gynaeco')",1.3149666236721411
