dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.6,"('creatinine - spoed', 'kalium vlamfotometrisch - spoed')",0.14028968986214463
Hospital,AggregateType.MIN,0.6,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'dagverpleging - alle spec.beh.kind.-rev.')",0.02728238649004681
Hospital,AggregateType.MIN,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'aanname laboratoriumonderzoek')",0.0006850466647293404
Hospital,AggregateType.MIN,0.6,"('ordertarief', '190035 dagverpleging    a007')",0.0034236303438959876
Hospital,AggregateType.MIN,0.6,"('telefonisch consult', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0011873783153033303
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'inwend.geneesk.  korte kaart kosten-out')",0.10510128563257681
Hospital,AggregateType.MIN,0.6,"('creatinine - spoed', 'differentiele telling automatisch')",0.008782056781479586
Hospital,AggregateType.MIN,0.6,"('heparinebepaling - kaoline - cefalinetij', 'leucocyten tellen -electronisch- spoed')",0.14621259802171985
Hospital,AggregateType.MIN,0.6,"('sgot asat kinetisch - spoed', 'bloedgroep abo en rhesusfactor')",0.021125629413154007
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - spoed', 'cde fenotypering')",0.041079960604750276
Hospital,AggregateType.MIN,0.6,"('bloedgroepantigenen andere dan abo-rhesu', 'cea - tumormarker mbv meia')",0.06556871408680398
Hospital,AggregateType.MIN,0.6,"('cea - tumormarker mbv meia', 'leucocyten tellen -electronisch- spoed')",0.04457637753153154
Hospital,AggregateType.MIN,0.6,"('leucocyten tellen -electronisch- spoed', 'screening antistoffen erytrocyten')",0.005792433709608827
Hospital,AggregateType.MIN,0.6,"('ordertarief', '1e consult      bezoek')",0.005680239401482131
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0861339025903735
Hospital,AggregateType.MIN,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirp.abd.rad. - lymfaden')",0.009937111235995832
Hospital,AggregateType.MIN,0.6,"('uterus      - extirp.abd.rad. - lymfaden', 'immunopathologisch onderzoek')",0.9043252948439191
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'dieet nno')",0.008317888430976349
Hospital,AggregateType.MIN,0.6,"('ordertarief', 'toonaudiometrie - audiologisch centrum')",0.03301799978747799
Hospital,AggregateType.MIN,0.6,"('toonaudiometrie - audiologisch centrum', 'hoogfrequente audiometrie - audiologisch')",0.0035117475303927392
Hospital,AggregateType.MIN,0.6,"('hoogfrequente audiometrie - audiologisch', 'tympanometrie - standaard - audiologisch')",0.49099890943444
Hospital,AggregateType.MIN,0.6,"('tympanometrie - standaard - audiologisch', 'patienten kontakt audiologie korter dan')",0.3196093950500458
Hospital,AggregateType.MIN,0.6,"('patienten kontakt audiologie korter dan', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.07716617886709032
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'echo nieren-urinewegen')",0.021868826069070924
Hospital,AggregateType.MIN,0.6,"('ordertarief', 'ct thorax')",0.005117214480878966
Hospital,AggregateType.MIN,0.6,"('ct thorax', 'vervolgconsult poliklinisch')",0.046349370444461746
Hospital,AggregateType.MIN,0.6,"('kalium vlamfotometrisch - spoed', 'bloedgroep abo en rhesusfactor')",0.012262681620982482
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', '190035 dagverpleging    a007')",0.01392153696956863
Hospital,AggregateType.MIN,0.6,"('kruisproef volledig -drie methoden-', 'leucocyten tellen -electronisch- spoed')",0.0060318616890839396
Hospital,AggregateType.MIN,0.6,"('aanname laboratoriumonderzoek', 'leucocyten tellen -electronisch- spoed')",0.028359496203540058
Hospital,AggregateType.MIN,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij spec.onderz.en verr.ge')",0.0035655221883716948
Hospital,AggregateType.MIN,0.6,"('anesthesie  - bij spec.onderz.en verr.ge', 'aanname laboratoriumonderzoek')",0.25633061485152275
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - spoed', 'melkzuur enzymatisch - spoed')",0.040856104136653894
Hospital,AggregateType.MIN,0.6,"('leucocyten tellen -electronisch- spoed', 'o2-saturatie')",0.1328447279322349
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', 'bekken - staand')",0.33131428846010486
Hospital,AggregateType.MIN,0.6,"('bekken - staand', 'vervolgconsult poliklinisch')",0.0194083859717156
Hospital,AggregateType.MIN,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'cea - tumormarker mbv meia')",0.02065489151264588
Hospital,AggregateType.MIN,0.6,"('calcium', 'crp c-reactief proteine')",0.0019231514212785874
Hospital,AggregateType.MIN,0.6,"('immunopathologisch onderzoek', 'punctie tbv cytologisch onderzoek door p')",0.03503570913076692
Hospital,AggregateType.MIN,0.6,"('punctie tbv cytologisch onderzoek door p', 'cytologisch onderzoek - nierpunctie -')",0.31461218533885016
Hospital,AggregateType.MIN,0.6,"('cytologisch onderzoek - nierpunctie -', 'diagnostische punctie onder echocontrole')",0.3015107740533223
Hospital,AggregateType.MIN,0.6,"('diagnostische punctie onder echocontrole', 'echo nieren-urinewegen')",0.7494047845241818
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - elektronisch', 'screening antistoffen erytrocyten')",0.002083460961353879
Hospital,AggregateType.MIN,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'doorlichting zonder opname thorax')",0.036811665476924604
Hospital,AggregateType.MIN,0.6,"('doorlichting zonder opname thorax', 'thorax')",0.14989072790829927
Hospital,AggregateType.MIN,0.6,"('thorax', 'thorax - op zaal')",0.03251145812653391
Hospital,AggregateType.MIN,0.6,"('thorax - op zaal', '190021 klinische opname a002')",0.23872466206181508
Hospital,AggregateType.MIN,0.6,"('administratief tarief       - eerste pol', 'coupe ter inzage')",0.0025968573215336896
Hospital,AggregateType.MIN,0.6,"('coupe ter inzage', 'mri bekken')",0.08200416549061962
Hospital,AggregateType.MIN,0.6,"('histologisch onderzoek - biopten nno', '1e consult poliklinisch')",0.005526345804439511
Hospital,AggregateType.MIN,0.6,"('1e consult poliklinisch', '190204 klasse 3a        a204')",0.07780492157988084
Hospital,AggregateType.MIN,0.6,"('190204 klasse 3a        a204', 'vervolgconsult poliklinisch')",0.0033660330559110363
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', 'inwend.geneesk.  korte kaart kosten-out')",0.05587932492253004
Hospital,AggregateType.MIN,0.6,"('administratief tarief       - eerste pol', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.04754716066225205
Hospital,AggregateType.MIN,0.6,"('190204 klasse 3a        a204', 'eiwit beperkt - mineralen beperkt')",0.04363662382631661
Hospital,AggregateType.MIN,0.6,"('eiwit beperkt - mineralen beperkt', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.013950131359272354
Hospital,AggregateType.MIN,0.6,"('creatinine - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0019123975963481143
Hospital,AggregateType.MIN,0.6,"('alkalische fosfatase - kinetisch - spoed', 'ijzer')",0.38592778179244647
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - spoed', 'ferritine kwn mbv chemieluminescentie')",0.0359584380853617
Hospital,AggregateType.MIN,0.6,"('ferritine kwn mbv chemieluminescentie', 'cde fenotypering')",0.5275872735846479
Hospital,AggregateType.MIN,0.6,"('ordertarief', 'pyelografie antegraad via drain')",0.03428443729095054
Hospital,AggregateType.MIN,0.6,"('pyelografie antegraad via drain', 'verwisselen van nefrostomie drain')",0.14092808414584024
Hospital,AggregateType.MIN,0.6,"('verwisselen van nefrostomie drain', 'echo nieren-urinewegen')",0.49888053987799874
Hospital,AggregateType.MIN,0.6,"('sediment - spoed', 'bilirubine kwantitatief totaal of direct')",0.030765369343930513
Hospital,AggregateType.MIN,0.6,"('bacteriologisch onderzoek met kweek -nie', 'differentiele telling automatisch')",0.011891054295172326
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', 'dagverpleging - alle spec.beh.kind.-rev.')",0.00016895595327863158
Hospital,AggregateType.MIN,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'teletherapie - megavolt fotonen bestrali')",0.3023465230530282
Hospital,AggregateType.MIN,0.6,"('inwend.geneesk.   aanv.kaart kosten-out', 'pyelografie antegraad via drain')",0.5670588395951128
Hospital,AggregateType.MIN,0.6,"('pyelografie antegraad via drain', 'pyelografie antegraad via drain')",0.06084458649134117
Hospital,AggregateType.MIN,0.6,"('pyelografie antegraad via drain', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.45799587580617196
Hospital,AggregateType.MIN,0.6,"('sediment - spoed', 'sediment - spoed')",0.0013636044018786226
Hospital,AggregateType.MIN,0.6,"('urine onderzoek - kwalitatief', 'urine onderzoek - kwalitatief')",0.004134231094192104
Hospital,AggregateType.MIN,0.6,"('differentiele telling automatisch', 'leucocyten tellen -electronisch- spoed')",0.01299597639897697
Hospital,AggregateType.MIN,0.6,"('aanname laboratoriumonderzoek', 'lipase')",1.7467844952838272
Hospital,AggregateType.MIN,0.6,"('lipase', 'creatinine - spoed')",0.07713033242635792
Hospital,AggregateType.MIN,0.6,"('reticulocyten tellen mbv facscan', 'kruisproef volledig -drie methoden-')",0.20851029156125245
Hospital,AggregateType.MIN,0.6,"('leucocyten tellen -electronisch- spoed', 'crp c-reactief proteine')",0.0027707623158841344
Hospital,AggregateType.MIN,0.6,"('crp c-reactief proteine', 'screening antistoffen erytrocyten')",0.0026110725174872426
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', '190204 klasse 3a        a204')",0.373446315388688
Hospital,AggregateType.MIN,0.6,"('kalium vlamfotometrisch - spoed', 'melkzuur dehydrogenase - spoed')",0.02891285106181165
Hospital,AggregateType.MIN,0.6,"('melkzuur dehydrogenase - spoed', 'haemoglobine foto-electrisch - spoed')",0.3439731135136106
Hospital,AggregateType.MIN,0.6,"('reticulocyten tellen mbv facscan', 'leucocyten tellen -electronisch- spoed')",0.33063269425315167
Hospital,AggregateType.MIN,0.6,"('leucocyten tellen -electronisch- spoed', 'hemoglobine a1')",0.23093566542406618
Hospital,AggregateType.MIN,0.6,"('hemoglobine a1', 'crp c-reactief proteine - spoed')",0.11598247720316923
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', 'echo nieren-urinewegen')",0.005750256499958084
Hospital,AggregateType.MIN,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'dagverpleging - alle spec.beh.kind.-rev.')",0.00351576606391113
Hospital,AggregateType.MIN,0.6,"('190035 dagverpleging    a007', '190035 dagverpleging    a007')",0.0012202504577144596
Hospital,AggregateType.MIN,0.6,"('190035 dagverpleging    a007', '190055 zware dagverpleging a009')",0.06439903816528177
Hospital,AggregateType.MIN,0.6,"('190055 zware dagverpleging a009', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.11977538893798512
Hospital,AggregateType.MIN,0.6,"('echo abdomen', 'mri abdomen')",0.11584867310398095
Hospital,AggregateType.MIN,0.6,"('mri abdomen', '190021 klinische opname a002')",0.021646325310179293
Hospital,AggregateType.MIN,0.6,"('echo abdomen', '190204 klasse 3a        a204')",0.047087026337729654
Hospital,AggregateType.MIN,0.6,"('telefonisch consult', 'echografie  - genitalia interna')",0.011165294474130411
Hospital,AggregateType.MIN,0.6,"('echografie  - genitalia interna', 'verlosk.-gynaec. korte kaart kosten-out')",0.6804345943271344
Hospital,AggregateType.MIN,0.6,"('kalium potentiometrisch', 'microscopisch onderzoek - gekleurd en on')",0.018166507846704472
Hospital,AggregateType.MIN,0.6,"('administratief tarief       - eerste pol', 'echo nieren-urinewegen')",0.09263193326406949
Hospital,AggregateType.MIN,0.6,"('echo nieren-urinewegen', 'patient niet verschenen radiologie')",0.5973433104141583
Hospital,AggregateType.MIN,0.6,"('telefonisch consult', '1e consult poliklinisch')",0.031060942169436334
Hospital,AggregateType.MIN,0.6,"('1e consult poliklinisch', 'simulator - gebruik voor aanvang megavol')",0.13819706374774476
Hospital,AggregateType.MIN,0.6,"('simulator - gebruik voor aanvang megavol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0755894087105536
Hospital,AggregateType.MIN,0.6,"('interc.consult klinisch  anesthesie', '190021 klinische opname a002')",0.004123300554259135
Hospital,AggregateType.MIN,0.6,"('hemoglobine foto-elektrisch', 'bicarbonaat')",0.00015469402356577293
Hospital,AggregateType.MIN,0.6,"('bicarbonaat', 'leukocyten tellen elektronisch')",0.008445250486496247
Hospital,AggregateType.MIN,0.6,"('leukocyten tellen elektronisch', 'actuele ph - pco2 - stand.bicarbonaat')",0.16227743387760482
Hospital,AggregateType.MIN,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'fdp - dimeer - immunologisch')",0.08603472578491367
Hospital,AggregateType.MIN,0.6,"('fdp - dimeer - immunologisch', 'crp c-reactief proteine')",0.007445137070370904
Hospital,AggregateType.MIN,0.6,"('crp c-reactief proteine', 'o2-saturatie')",0.00893826941265615
Hospital,AggregateType.MIN,0.6,"('thorax', '190205 klasse 3b        a205')",0.009961936452510678
Hospital,AggregateType.MIN,0.6,"('sediment', 'hemoglobine foto-elektrisch')",0.006446997465412826
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - elektronisch', 'urine onderzoek - kwalitatief')",0.031285124761694906
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - elektronisch', 'cde fenotypering')",0.052256618529722354
Hospital,AggregateType.MIN,0.6,"('bloedgroepantigenen andere dan abo-rhesu', 'bloedgroepantigenen andere dan abo-rhesu')",0.004992034219005663
Hospital,AggregateType.MIN,0.6,"('bloedgroepantigenen andere dan abo-rhesu', 'directe antiglobulinetest - coombs')",0.025362020891247818
Hospital,AggregateType.MIN,0.6,"('directe antiglobulinetest - coombs', 'kruisproef volledig -drie methoden-')",0.012470411592643948
Hospital,AggregateType.MIN,0.6,"('screening antistoffen erytrocyten', 'screening antistoffen erytrocyten')",0.04927417960828451
Hospital,AggregateType.MIN,0.6,"('screening antistoffen erytrocyten', 'antistoffen tegen erys - specificiteit -')",0.040722809743702765
Hospital,AggregateType.MIN,0.6,"('antistoffen tegen erys - specificiteit -', 'ident. irregulaire a.s. tegen erys na po')",0.012939487565643353
Hospital,AggregateType.MIN,0.6,"('ident. irregulaire a.s. tegen erys na po', 'ordertarief')",0.04632899443515564
Hospital,AggregateType.MIN,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', '190034 afwezigheidsdag  a006')",0.007090185938621207
Hospital,AggregateType.MIN,0.6,"('190034 afwezigheidsdag  a006', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.28954085347015185
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'telefonisch consult')",0.004020850313289337
Hospital,AggregateType.MIN,0.6,"('aanname laboratoriumonderzoek', 'ligase chain reaction -lcr-')",0.003266425162220976
Hospital,AggregateType.MIN,0.6,"('ligase chain reaction -lcr-', 'ordertarief')",0.04093751081899809
Hospital,AggregateType.MIN,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'uterus      - intra-uterine device inbre')",0.1997397441140627
Hospital,AggregateType.MIN,0.6,"('uterus      - intra-uterine device inbre', '190035 dagverpleging    a007')",0.0030154452930002407
Hospital,AggregateType.MIN,0.6,"('verlosk.-gynaec. korte kaart kosten-out', 'cytologisch onderzoek - vagina -')",0.037878709129136524
Hospital,AggregateType.MIN,0.6,"('cytologisch onderzoek - vagina -', 'vervolgconsult poliklinisch')",0.00345158498453599
Hospital,AggregateType.MIN,0.6,"('telefonisch consult', 'cytologisch onderzoek - vagina -')",0.016958633814639485
Hospital,AggregateType.MIN,0.6,"('e.c.g.      - elektrocardiografie', 'immunopathologisch onderzoek')",0.06312188478550351
Hospital,AggregateType.MIN,0.6,"('coupe ter inzage', 'mri bijnier')",0.1166306051933228
Hospital,AggregateType.MIN,0.6,"('mri bijnier', 'mri bekken')",0.650789629158991
Hospital,AggregateType.MIN,0.6,"('blaas       - uretrocystoscopie nno', 'uterus      - hysteroscopie')",0.08262736807881743
Hospital,AggregateType.MIN,0.6,"('uterus      - hysteroscopie', 'vagina      - toucher onder anesthesie')",0.052123055803118046
Hospital,AggregateType.MIN,0.6,"('verlosk.-gynaec.   jaarkaart kosten-out', 'aanname laboratoriumonderzoek')",0.017626791261950103
Hospital,AggregateType.MIN,0.6,"('aanname laboratoriumonderzoek', 'ordertarief')",0.0075007220489723
Hospital,AggregateType.MIN,0.6,"('telefonisch consult', 'ct abdomen')",0.0002479967206026357
Hospital,AggregateType.MIN,0.6,"('thorax', '1e consult      bezoek')",0.015741453275857742
Hospital,AggregateType.MIN,0.6,"('glucose', 'glucose')",0.0020216649109888857
Hospital,AggregateType.MIN,0.6,"('glucose', 'methemoglobine - sulfhemoglobine elk')",0.0023423063191398796
Hospital,AggregateType.MIN,0.6,"('methemoglobine - sulfhemoglobine elk', 'hemoglobine foto-elektrisch')",0.0014470154726207763
Hospital,AggregateType.MIN,0.6,"('hemoglobine foto-elektrisch', 'hemoglobine foto-elektrisch')",0.0007129578956233555
Hospital,AggregateType.MIN,0.6,"('bicarbonaat', 'co-hb kwn.')",0.0008304360624726016
Hospital,AggregateType.MIN,0.6,"('co-hb kwn.', 'natrium vlamfotometrisch')",0.0007324937747600917
Hospital,AggregateType.MIN,0.6,"('natrium vlamfotometrisch', 'natrium vlamfotometrisch')",0.001186995033354877
Hospital,AggregateType.MIN,0.6,"('kalium potentiometrisch', 'actuele ph - pco2 - stand.bicarbonaat')",0.0022520396258814
Hospital,AggregateType.MIN,0.6,"('kruisproef volledig -drie methoden-', 'melkzuur enzymatisch')",0.003038694959091008
Hospital,AggregateType.MIN,0.6,"('melkzuur enzymatisch', 'melkzuur enzymatisch')",0.003139644632287602
Hospital,AggregateType.MIN,0.6,"('melkzuur enzymatisch', 'calcium')",0.0006478247434842662
Hospital,AggregateType.MIN,0.6,"('calcium', 'calcium')",0.002396906275765299
Hospital,AggregateType.MIN,0.6,"('calcium', 'o2-saturatie')",0.0011136427023557666
Hospital,AggregateType.MIN,0.6,"('sediment', 'ureum')",0.014811656475202025
Hospital,AggregateType.MIN,0.6,"('verlosk.-gynaec. korte kaart kosten-out', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0005162171717294495
Hospital,AggregateType.MIN,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', 'e.c.g.      - elektrocardiografie')",0.13447553018002045
Hospital,AggregateType.MIN,0.6,"('e.c.g.      - elektrocardiografie', 'blaas       - catheter a demeure - inbre')",0.007293693557117953
Hospital,AggregateType.MIN,0.6,"('blaas       - catheter a demeure - inbre', 'echografie  - genitalia interna')",0.3938620950902463
Hospital,AggregateType.MIN,0.6,"('echografie  - genitalia interna', 'infuus      - inbrengen')",0.2118361545736489
Hospital,AggregateType.MIN,0.6,"('infuus      - inbrengen', 'cytologisch onderzoek - ectocervix -')",1.0149820562701715
Hospital,AggregateType.MIN,0.6,"('bilirubine - totaal', 'bilirubine kwantitatief totaal of direct')",0.04208671368404038
Hospital,AggregateType.MIN,0.6,"('bilirubine kwantitatief totaal of direct', 'glucose')",0.2960209436886063
Hospital,AggregateType.MIN,0.6,"('glucose', 'glucose - spoed')",0.04901236754744417
Hospital,AggregateType.MIN,0.6,"('ureum', 'ureum - spoed')",0.11085875960851488
Hospital,AggregateType.MIN,0.6,"('ureum - spoed', 'hemoglobine foto-elektrisch')",0.0010170617991778208
Hospital,AggregateType.MIN,0.6,"('hemoglobine foto-elektrisch', 'alfa amylase - spoed')",0.142974145935533
Hospital,AggregateType.MIN,0.6,"('alfa amylase - spoed', 'creatinine')",0.3781851689066582
Hospital,AggregateType.MIN,0.6,"('creatinine', 'creatinine - spoed')",0.03074142193987835
Hospital,AggregateType.MIN,0.6,"('alkalische fosfatase -kinetisch-', 'alkalische fosfatase - kinetisch - spoed')",0.6328372037001142
Hospital,AggregateType.MIN,0.6,"('alkalische fosfatase - kinetisch - spoed', 'natrium vlamfotometrisch')",0.25603489973099736
Hospital,AggregateType.MIN,0.6,"('natrium vlamfotometrisch', 'natrium - vlamfotometrisch - spoed')",0.06556793806522183
Hospital,AggregateType.MIN,0.6,"('natrium - vlamfotometrisch - spoed', 'kalium potentiometrisch')",0.011837426559690334
Hospital,AggregateType.MIN,0.6,"('kalium potentiometrisch', 'kalium vlamfotometrisch - spoed')",0.17241925932453728
Hospital,AggregateType.MIN,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'sgpt alat kinetisch - spoed')",0.07486460363532887
Hospital,AggregateType.MIN,0.6,"('hematocriet - spoed', 'leukocyten tellen elektronisch')",0.06520088691712056
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - elektronisch', 'trombocyten tellen - spoed')",0.030601156966313825
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - spoed', 'betasubunit bep. mbv. ria hcg')",0.05476581483027765
Hospital,AggregateType.MIN,0.6,"('betasubunit bep. mbv. ria hcg', 'gammaglutamyltranspeptidase')",0.08996565931334703
Hospital,AggregateType.MIN,0.6,"('gammaglutamyltranspeptidase', 'gamma glutamyltranspeptidase - spoed')",0.1757218595669634
Hospital,AggregateType.MIN,0.6,"('gamma glutamyltranspeptidase - spoed', 'cea - tumormarker mbv meia')",0.0006951013139289882
Hospital,AggregateType.MIN,0.6,"('calcium', 'sikkelcel')",0.25359342350257585
Hospital,AggregateType.MIN,0.6,"('sikkelcel', 'urine onderzoek - kwalitatief')",0.031982541528226216
Hospital,AggregateType.MIN,0.6,"('urine onderzoek - kwalitatief', 'alfa-1-foetoproteine')",0.12696036774861685
Hospital,AggregateType.MIN,0.6,"('alfa-1-foetoproteine', 'crp c-reactief proteine - spoed')",0.2935854014230572
Hospital,AggregateType.MIN,0.6,"('crp c-reactief proteine - spoed', 'albumine')",0.19122103086364164
Hospital,AggregateType.MIN,0.6,"('ca-125 mbv meia', 'bezinkingssnelheid foto-elektrisch')",0.029138165496797087
Hospital,AggregateType.MIN,0.6,"('thorax', 'buikoverzicht')",0.006448376556452135
Hospital,AggregateType.MIN,0.6,"('buikoverzicht', 'echo bovenbuik')",0.06261995213152494
Hospital,AggregateType.MIN,0.6,"('echo bovenbuik', 'echo abdomen')",0.49120788737554677
Hospital,AggregateType.MIN,0.6,"('echo abdomen', '1e consult poliklinisch')",0.19171961800144088
Hospital,AggregateType.MIN,0.6,"('administratief tarief       - eerste pol', '190035 dagverpleging    a007')",0.010839407040585206
Hospital,AggregateType.MIN,0.6,"('190035 dagverpleging    a007', 'ct abdomen')",0.022854552316588082
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'klinische kaart - anesthesie')",0.03647239557662019
Hospital,AggregateType.MIN,0.6,"('vriescoupe', 'cytologisch onderzoek - ascites -')",0.0041648279464878615
Hospital,AggregateType.MIN,0.6,"('bicarbonaat', 'cholesterol totaal')",0.6931557320428459
Hospital,AggregateType.MIN,0.6,"('cholesterol totaal', 'calcium - spoed')",0.2221257178221947
Hospital,AggregateType.MIN,0.6,"('kalium vlamfotometrisch - spoed', 'triglyceriden - enzymatisch')",0.02304690219880321
Hospital,AggregateType.MIN,0.6,"('triglyceriden - enzymatisch', 'bacteriologisch onderzoek met kweek -nie')",0.25435846929968164
Hospital,AggregateType.MIN,0.6,"('protrombinetijd -quick owren of modif.-', 'protrombinetijd -quick owren of modif.-')",0.08603257862010756
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - spoed', 'trombocyten tellen - spoed')",0.00026649438991821484
Hospital,AggregateType.MIN,0.6,"('heparinebepaling - kaoline - cefalinetij', 'heparinebepaling - kaoline - cefalinetij')",0.009563601277816462
Hospital,AggregateType.MIN,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'cholesterol hdl')",0.04110359818227449
Hospital,AggregateType.MIN,0.6,"('cholesterol hdl', 'kruisproef volledig -drie methoden-')",0.07190400940597308
Hospital,AggregateType.MIN,0.6,"('gefiltreerd erytrocytenconcentraat', 'afereseplasma gesplitst fq1 en fq2')",0.022538568528468642
Hospital,AggregateType.MIN,0.6,"('afereseplasma gesplitst fq1 en fq2', 'afereseplasma gesplitst fq1 en fq2')",0.011147412745728218
Hospital,AggregateType.MIN,0.6,"('afereseplasma gesplitst fq1 en fq2', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.015047346851855574
Hospital,AggregateType.MIN,0.6,"('hematocriet - spoed', 'ordertarief')",0.10650864734714816
Hospital,AggregateType.MIN,0.6,"('screening antistoffen erytrocyten', 'magnesium  -aas')",0.0028651591194980043
Hospital,AggregateType.MIN,0.6,"('calcium', 'magnesium  -aas')",0.005895453855662079
Hospital,AggregateType.MIN,0.6,"('1e consult poliklinisch', 'dagverpleging - alle spec.beh.kind.-rev.')",0.18497119195696657
Hospital,AggregateType.MIN,0.6,"('190035 dagverpleging    a007', 'paclitaxel')",0.0005570591075516508
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', 'paclitaxel')",0.016172994592251935
Hospital,AggregateType.MIN,0.6,"('paclitaxel', 'inwend.geneesk.   aanv.kaart kosten-out')",0.006504548210757595
Hospital,AggregateType.MIN,0.6,"('inwend.geneesk.   aanv.kaart kosten-out', 'aanname laboratoriumonderzoek')",0.05649604464903106
Hospital,AggregateType.MIN,0.6,"('creatinine - spoed', 'cholesterol totaal')",0.10349654212470294
Hospital,AggregateType.MIN,0.6,"('cholesterol totaal', 'natrium - vlamfotometrisch - spoed')",0.044022943603775566
Hospital,AggregateType.MIN,0.6,"('triglyceriden - enzymatisch', 'differentiele telling automatisch')",0.052760040720512436
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - spoed', 'cholesterol hdl')",0.3970814691159319
Hospital,AggregateType.MIN,0.6,"('cholesterol hdl', 'leucocyten tellen -electronisch- spoed')",0.35091656020246687
Hospital,AggregateType.MIN,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0005483478829144417
Hospital,AggregateType.MIN,0.6,"('dagverpleging - alle spec.beh.kind.-rev.', '190021 klinische opname a002')",0.013201652459411406
Hospital,AggregateType.MIN,0.6,"('190021 klinische opname a002', '190021 klinische opname a002')",0.00010369304851097053
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', '190205 klasse 3b        a205')",3.592318646948282e-05
Hospital,AggregateType.MIN,0.6,"('190205 klasse 3b        a205', '190035 dagverpleging    a007')",0.001973597878286558
Hospital,AggregateType.MIN,0.6,"('alkalische fosfatase - kinetisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.001988228720493811
Hospital,AggregateType.MIN,0.6,"('gamma glutamyltranspeptidase - spoed', 'leucocyten tellen -electronisch- spoed')",0.0011522420684150667
Hospital,AggregateType.MIN,0.6,"('albumine - spoed', 'ca-125 mbv meia')",0.01722647920352461
Hospital,AggregateType.MIN,0.6,"('ca-125 mbv meia', 'magnesium  -aas - spoed')",0.042263568013731954
Hospital,AggregateType.MIN,0.6,"('vervolgconsult poliklinisch', 'echografie  - genitalia interna')",0.04895792384972832
Hospital,AggregateType.MIN,0.6,"('echografie  - genitalia interna', 'vervolgconsult poliklinisch')",0.009355377269768301
Hospital,AggregateType.MIN,0.6,"('cytologisch onderzoek - vagina -', 'aanname laboratoriumonderzoek')",0.05770454557694899
Hospital,AggregateType.MIN,0.6,"('kalium potentiometrisch', 'hematocriet mbv centrifuge')",0.0008029754367612441
Hospital,AggregateType.MIN,0.6,"('trombocyten tellen - elektronisch', 'cea - tumormarker mbv meia')",0.048107337849833724
