dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.1895613122832447
BPIC15,AggregateType.MIN,0.4,0.15855271844915592
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.14292623481676284
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.029361266159812317
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.3450192866699701
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.02302178243558337
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.15855271844915592
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.13008734588901147
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.21785432244132
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.01581313980487435
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.15033763586458265
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.3093292205944329
BPIC15,AggregateType.MIN,0.4,0.02639965677617151
BPIC15,AggregateType.MIN,0.4,0.16770832242219247
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.09258029909376951
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.2027396126664192
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.21785432244132
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.1895613122832447
BPIC15,AggregateType.MIN,0.4,0.3450192866699701
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.07183185389020458
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.2027396126664192
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.11025120665538204
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.005632487140456702
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2353565323384582
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.08205030673691682
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.15033763586458265
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2353565323384582
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.3093292205944329
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.01998505648960672
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.2027396126664192
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.21785432244132
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.3450192866699701
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.011652231166232572
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2353565323384582
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.2558450974545741
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.012247180660498683
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2027396126664192
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.3093292205944329
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.014535498231815646
BPIC15,AggregateType.MIN,0.4,0.019185854502983088
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.177973831920971
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2801299996057702
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.004207915757760716
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.2558450974545741
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.4460075059025151
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.8935195695959551
BPIC15,AggregateType.MIN,0.4,0.05989138924130231
BPIC15,AggregateType.MIN,0.4,0.21785432244132
BPIC15,AggregateType.MIN,0.4,0.02689287253473303
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.38947067562592697
BPIC15,AggregateType.MIN,0.4,0.7440137844466425
BPIC15,AggregateType.MIN,0.4,0.9936953816334796
BPIC15,AggregateType.MIN,0.4,0.07008567199701579
BPIC15,AggregateType.MIN,0.4,0.12449132098301581
BPIC15,AggregateType.MIN,0.4,0.6166353450989173
BPIC15,AggregateType.MIN,0.4,0.013903603347185593
BPIC15,AggregateType.MIN,0.4,0.008591524019856007
BPIC15,AggregateType.MIN,0.4,0.014108041167130676
BPIC15,AggregateType.MIN,0.4,0.09564775633860302
BPIC15,AggregateType.MIN,0.4,0.3450192866699701
BPIC15,AggregateType.MIN,0.4,0.14292623481676284
BPIC15,AggregateType.MIN,0.4,0.05750112778453724
BPIC15,AggregateType.MIN,0.4,0.0405162779994876
BPIC15,AggregateType.MIN,0.4,0.3093292205944329
BPIC15,AggregateType.MIN,0.4,0.007249826042679268
BPIC15,AggregateType.MIN,0.4,0.008130417922451614
BPIC15,AggregateType.MIN,0.4,0.0359623767455302
BPIC15,AggregateType.MIN,0.4,0.036883662897825534
BPIC15,AggregateType.MIN,0.4,0.05867195217131286
BPIC15,AggregateType.MIN,0.4,0.02378255068177201
BPIC15,AggregateType.MIN,0.4,0.09258029909376951
BPIC15,AggregateType.MIN,0.4,0.07559841679376682
BPIC15,AggregateType.MIN,0.4,0.08699863942383901
BPIC15,AggregateType.MIN,0.4,0.03425125574951324
BPIC15,AggregateType.MIN,0.4,0.019445057883148438
BPIC15,AggregateType.MIN,0.4,0.02339598483775539
BPIC15,AggregateType.MIN,0.4,0.018567100589254183
BPIC15,AggregateType.MIN,0.4,0.009022424026860716
BPIC15,AggregateType.MIN,0.4,0.03736222846270529
BPIC15,AggregateType.MIN,0.4,0.010581338025431831
BPIC15,AggregateType.MIN,0.4,0.012568034129772752
BPIC15,AggregateType.MIN,0.4,0.012195290983669043
BPIC15,AggregateType.MIN,0.4,0.012299513772029072
BPIC15,AggregateType.MIN,0.4,0.13008734588901147
BPIC15,AggregateType.MIN,0.4,0.008994230474767355
BPIC15,AggregateType.MIN,0.4,0.025022874231124672
BPIC15,AggregateType.MIN,0.4,0.04638976643149593
BPIC15,AggregateType.MIN,0.4,0.015227560242012122
BPIC15,AggregateType.MIN,0.4,0.0736671087229037
BPIC15,AggregateType.MIN,0.4,0.1895613122832447
BPIC15,AggregateType.MIN,0.4,0.09258029909376951
BPIC15,AggregateType.MIN,0.4,0.039954155190428525
BPIC15,AggregateType.MIN,0.4,0.07978095329132047
BPIC15,AggregateType.MIN,0.4,0.5194938532959157
BPIC15,AggregateType.MIN,0.4,0.039954155190428525
