dataset,aggregate_type,emd,delta
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.49966464986953363
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.666666666666345
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6
Hospital,AggregateType.MIN,0.6,0.6666492300857819
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.75
Hospital,AggregateType.MIN,0.6,0.8571428571428571
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.3999999999993441
Hospital,AggregateType.MIN,0.6,0.8181818181818182
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6666666666666667
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.9166666666666666
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.8181818181818182
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.4999999999856093
Hospital,AggregateType.MIN,0.6,0.6
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6666666666666667
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.49999999116910365
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.7542877143420011
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6666666666666667
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.4999996875000976
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.4999996875000976
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.24998465010437865
Hospital,AggregateType.MIN,0.6,0.4999996875000976
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.875
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.023838254885264448
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.9411764705882353
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.7499999999999918
Hospital,AggregateType.MIN,0.6,0.6666666666666667
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.8
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.7499999999999993
Hospital,AggregateType.MIN,0.6,0.6666666442644433
Hospital,AggregateType.MIN,0.6,0.5714285714285714
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6666666666666667
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6666666666619828
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5555555555540738
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6666666666666663
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.7901823335417473
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.75
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.4999999999998177
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.8571428571428572
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.9
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.75
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.4999999999999023
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.9523809523809523
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.4999999999999023
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.8
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.6140492363722495
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.75
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.5
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.75
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.75
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.7496299076068291
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
Hospital,AggregateType.MIN,0.6,0.0
