dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999973777355633
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999593816484
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999973777355633
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999430409048468
BPIC15,AggregateType.SUM,0.01,0.9988115924344122
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.8825311049533796
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.9523937275304186
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999983777382
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9992878041237733
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999907168223
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999907168223
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999907168223
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999593816484
BPIC15,AggregateType.SUM,0.01,0.9999999983777382
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999944348966808
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.487675392082381
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,0.9985013354212244
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.8898799700286824
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999653966839283
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999653966839283
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9819582699798214
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999983777382
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999983777382
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999907168223
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,0.9999944348966808
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999430409048468
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9654008699597997
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999593816484
BPIC15,AggregateType.SUM,0.01,0.9997150200785042
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999993676
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.6083605154500458
BPIC15,AggregateType.SUM,0.01,0.6337105127239083
BPIC15,AggregateType.SUM,0.01,0.999604414482873
BPIC15,AggregateType.SUM,0.01,0.9966693547766861
BPIC15,AggregateType.SUM,0.01,0.9981365311834887
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999593816484
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.8825311049533796
BPIC15,AggregateType.SUM,0.01,0.99991021900533
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999944348966808
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999983777382
BPIC15,AggregateType.SUM,0.01,0.9999999998
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999999897
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,0.9999999999845147
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,0.8935195695959551
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
BPIC15,AggregateType.SUM,0.01,1.0
