dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.SUM,0.5,"('ct thorax', 'echo bovenbuik')",0.5985481457308126
Hospital,AggregateType.SUM,0.5,"('echo bovenbuik', 'simulator - gebruik voor aanvang megavol')",0.3838224829858832
Hospital,AggregateType.SUM,0.5,"('administratief tarief       - eerste pol', 'wervelkolom - lumbaal')",1.3840188127958042
Hospital,AggregateType.SUM,0.5,"('1e consult poliklinisch', 'cytologisch onderzoek - buiktumorpunctie')",0.037419970612718734
Hospital,AggregateType.SUM,0.5,"('cytologisch onderzoek - buiktumorpunctie', 'diagnostische punctie onder echocontrole')",0.3518289136135737
Hospital,AggregateType.SUM,0.5,"('echo pancreas en milt', 'simulator - gebruik voor aanvang megavol')",1.3409245086261716
Hospital,AggregateType.SUM,0.5,"('patient niet verschenen ngiv- no show -', 'behandeltijd - eenheid t3 - megavolt')",0.8549517740123753
Hospital,AggregateType.SUM,0.5,"('sgpt - alat kinetisch', 'international normalised ratio mbv tromb')",0.46959424982005515
Hospital,AggregateType.SUM,0.5,"('toegangschir- c.v.d.-katheter perifeer b', 'behandelen  - in hyperpressietank')",0.01188446109635799
Hospital,AggregateType.SUM,0.5,"('thorax', 'colon inloop')",0.29406082982742743
Hospital,AggregateType.SUM,0.5,"('colon inloop', '1e consult      bezoek')",0.2842687994294324
Hospital,AggregateType.SUM,0.5,"('international normalised ratio mbv tromb', 'cde fenotypering')",0.5206794317138579
Hospital,AggregateType.SUM,0.5,"('directe antiglobulinetest - coombs', 'elutie van auto-antistoffen tegen erytro')",2.2298412573697926
Hospital,AggregateType.SUM,0.5,"('ident. irregulaire a.s. tegen erys na po', 'protrombinetijd')",1.0400228786788448
Hospital,AggregateType.SUM,0.5,"('pijnbestrijd- aanleggen patient controll', 'histologisch onderzoek - grote resectiep')",0.419116733865988
Hospital,AggregateType.SUM,0.5,"('gammaglutamyltranspeptidase', 'creatinine')",0.6393006463092663
Hospital,AggregateType.SUM,0.5,"('creatinine', 'crp c-reactief proteine')",0.08415752650903692
Hospital,AggregateType.SUM,0.5,"('ordertarief', 'opspuiten hickman-katheter')",0.2990888770304374
Hospital,AggregateType.SUM,0.5,"('opspuiten hickman-katheter', 'ct abdomen')",0.14648116403449163
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ureter - splintografie cq opspuiten uret')",0.014302830945942535
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'doorlichting zonder opname buik')",0.7616369919628294
Hospital,AggregateType.SUM,0.5,"('kalium vlamfotometrisch', 'bilirubine - totaal')",0.2003147136910528
Hospital,AggregateType.SUM,0.5,"('osmolaliteit', 'actuele ph - pco2 - stand.bicarbonaat')",0.061034394191278984
Hospital,AggregateType.SUM,0.5,"('cea - tumormarker mbv meia', 'melkzuur enzymatisch')",1.4381037931251948
Hospital,AggregateType.SUM,0.5,"('arterie     - punctie tbv.verblijfsnaald', 'immunopathologisch onderzoek')",0.2889421132711818
Hospital,AggregateType.SUM,0.5,"('cefalinetijd - coagulatie', 'osmolaliteit')",1.0752653578919258
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pleura      - punctie - diagnostisch')",0.1587313609170704
Hospital,AggregateType.SUM,0.5,"('pleura      - punctie - diagnostisch', 'longfunctie - co2 - capnografie')",0.2303403984109782
Hospital,AggregateType.SUM,0.5,"('1e consult poliklinisch', 'interc.consult klinisch  anesthesie')",0.2763861679894548
Hospital,AggregateType.SUM,0.5,"('interc.consult klinisch  anesthesie', 'administratief tarief       - eerste pol')",0.588226073523451
Hospital,AggregateType.SUM,0.5,"('cytologisch onderzoek - lymfeklierpuncti', 'echo bovenbuik')",0.289782536811124
Hospital,AggregateType.SUM,0.5,"('echo bovenbuik', 'ro-gel. als ass. bij punctie - biopsie l')",0.01298969699636543
Hospital,AggregateType.SUM,0.5,"('ro-gel. als ass. bij punctie - biopsie l', '190205 klasse 3b        a205')",0.36899441934164123
Hospital,AggregateType.SUM,0.5,"('arterie     - punctie tbv.verblijfsnaald', 'cvvhd       --continue veno-veneuze hemo')",0.16907256771392265
Hospital,AggregateType.SUM,0.5,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch - spoed')",0.6185953389437422
Hospital,AggregateType.SUM,0.5,"('clostridium elisa-test', 'creatine fosfokinase isoenzym ckmb')",0.7274358339336187
Hospital,AggregateType.SUM,0.5,"('thorax - op zaal', 'echo abdomen')",0.5645227043301317
Hospital,AggregateType.SUM,0.5,"('echo abdomen', 'interc.consult klinisch  anesthesie')",0.720941859980089
Hospital,AggregateType.SUM,0.5,"('trombocyten - leuko verwijderd - 5 donor', 'trombocyten - leuko verwijderd - 5 donor')",0.24151860060919383
Hospital,AggregateType.SUM,0.5,"('toegangschir- c.v.d.-katheter perifeer b', 'cvvhd       --continue veno-veneuze hemo')",0.21723344863884986
Hospital,AggregateType.SUM,0.5,"('cvvhd       --continue veno-veneuze hemo', 'cytologisch onderzoek - ascites -')",1.2197188433135016
Hospital,AggregateType.SUM,0.5,"('ovarium     - redebulking ovarium carcin', 'dikke darm  - sigmoidoscopie met flexibe')",0.19877427726617225
Hospital,AggregateType.SUM,0.5,"('dikke darm  - sigmoidoscopie met flexibe', 'vriescoupe')",0.013101537715905831
Hospital,AggregateType.SUM,0.5,"('alfa-amylase', 'ordertarief')",0.029484652370345366
Hospital,AggregateType.SUM,0.5,"('amylase', 'hematocriet mbv centrifuge')",0.009512221845159763
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo hals --waaronder schildklier--')",1.460487658870881
Hospital,AggregateType.SUM,0.5,"('echo hals --waaronder schildklier--', '1e consult      bezoek')",0.28599273007209236
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - regionale lymfeklierdissec')",0.10576761081725827
Hospital,AggregateType.SUM,0.5,"('lymf.syst.  - regionale lymfeklierdissec', 'peritoneum  - omentectomie')",0.7024516457406897
Hospital,AggregateType.SUM,0.5,"('reticulocyten tellen mbv facscan', 'actuele ph - pco2 - stand.bicarbonaat')",0.03771630151026817
Hospital,AggregateType.SUM,0.5,"('actuele ph - pco2 - stand.bicarbonaat', 'igg antistoffen tegen heparine-pf4-compl')",0.08010081158275661
Hospital,AggregateType.SUM,0.5,"('igg antistoffen tegen heparine-pf4-compl', 'haptoglobine')",0.7809907417378739
Hospital,AggregateType.SUM,0.5,"('haptoglobine', 'melkzuur enzymatisch')",2.3055477669451623
Hospital,AggregateType.SUM,0.5,"('fdp - dimeer - immunologisch', 'o2-saturatie')",0.12143803265291231
Hospital,AggregateType.SUM,0.5,"('ordertarief', 'echografie-doppler venen been')",0.4812734317460581
Hospital,AggregateType.SUM,0.5,"('echografie-doppler venen been', 'echografie-doppler venen been')",1.1444077085167184
Hospital,AggregateType.SUM,0.5,"('mri abdomen', 'coupe ter inzage')",0.04694328467383772
Hospital,AggregateType.SUM,0.5,"('bloedgroepantigenen andere dan abo-rhesu', 'ordertarief')",0.006373435872617739
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', '339849d toegangschir- c.v.d.-catheter v.')",0.22446880568022043
Hospital,AggregateType.SUM,0.5,"('339849d toegangschir- c.v.d.-catheter v.', '190205 klasse 3b        a205')",0.030588104429482454
Hospital,AggregateType.SUM,0.5,"('reticulocyten tellen mbv facscan', 'hemoglobinen -abnormaal incl. hba2')",0.9439340824176412
Hospital,AggregateType.SUM,0.5,"('hemoglobinen -abnormaal incl. hba2', 'screening antistoffen erytrocyten')",1.451145430840274
Hospital,AggregateType.SUM,0.5,"('screening antistoffen erytrocyten', 'erytrocyten tellen - elektronisch')",0.2514772395548719
Hospital,AggregateType.SUM,0.5,"('rhesusfactor d - centrifugeermethode - e', 'crp c-reactief proteine')",0.5644532790050298
Hospital,AggregateType.SUM,0.5,"('buikoverzicht', 'buikoverzicht')",0.33479810262576404
Hospital,AggregateType.SUM,0.5,"('ct abdomen', 'patient niet verschenen radiologie')",0.06296798368417988
Hospital,AggregateType.SUM,0.5,"('glucose', 'immunoglobuline m                    igm')",0.03724306716450809
Hospital,AggregateType.SUM,0.5,"('immunoglobuline m                    igm', 'igg-index')",0.3928238689607033
Hospital,AggregateType.SUM,0.5,"('igg-index', 'erytrocyten')",0.28347967334000357
Hospital,AggregateType.SUM,0.5,"('leukocyten tellen elektronisch', 'albumineratio')",0.13156749026693837
Hospital,AggregateType.SUM,0.5,"('albumineratio', 'aspect supernatant')",1.6992924190743093
Hospital,AggregateType.SUM,0.5,"('aspect supernatant', 'immuno-elektroforese liquor na concentra')",0.43648776045291604
Hospital,AggregateType.SUM,0.5,"('immuno-elektroforese liquor na concentra', 'ordertarief')",0.3053552111611546
Hospital,AggregateType.SUM,0.5,"('osmolaliteit', 'differentiele telling automatisch')",2.8219380091911463
Hospital,AggregateType.SUM,0.5,"('lymfeklier - scint sentinel node met pro', 'vulva       - radicale vulvect. znd ingu')",0.11539462726754413
Hospital,AggregateType.SUM,0.5,"('vulva       - radicale vulvect. znd ingu', 'vulva       - therapeutische punctie aan')",0.16161709791780865
Hospital,AggregateType.SUM,0.5,"('vulva       - therapeutische punctie aan', 'immunopathologisch onderzoek')",0.0777093319514719
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'huid        - verwijderen retentie cyste')",0.9342140132815062
Hospital,AggregateType.SUM,0.5,"('huid        - verwijderen retentie cyste', '190205 klasse 3b        a205')",0.15046127107214224
Hospital,AggregateType.SUM,0.5,"('vagina      - toucher onder anesthesie', 'doorlichting zonder opname buik')",0.09297320596997016
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ro-gel. als ass. bij inbrengen endoproth')",0.20248697421968131
Hospital,AggregateType.SUM,0.5,"('ro-gel. als ass. bij inbrengen endoproth', 'ro-gel. als ass. bij inbrengen endoproth')",0.3371316503487827
Hospital,AggregateType.SUM,0.5,"('ro-gel. als ass. bij inbrengen endoproth', '190205 klasse 3b        a205')",0.06533419149723296
Hospital,AggregateType.SUM,0.5,"('mri abdomen', 'echo been')",0.5661044883351278
Hospital,AggregateType.SUM,0.5,"('echo been', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.08573578500890933
Hospital,AggregateType.SUM,0.5,"('vagina      - toucher onder anesthesie', 'vervolgconsult poliklinisch')",0.366457552877415
Hospital,AggregateType.SUM,0.5,"('buik        - laparoscopie - diagnostisc', 'buik        - adhesiolyse en biopsie dmv')",0.2152570167943102
Hospital,AggregateType.SUM,0.5,"('buik        - adhesiolyse en biopsie dmv', 'cytologisch onderzoek - ascites -')",0.7484225610302349
Hospital,AggregateType.SUM,0.5,"('kruisproef volledig -drie methoden-', 'ct thorax')",0.09255922384146253
Hospital,AggregateType.SUM,0.5,"('echografie  - genitalia interna', 'histologisch onderzoek - biopten nno')",0.08075671664957218
Hospital,AggregateType.SUM,0.5,"('cytologisch onderzoek tbv bevolkingsonde', 'vervolgconsult poliklinisch')",0.18055042441192737
Hospital,AggregateType.SUM,0.5,"('behandeltijd - eenheid t2 - megavolt', 'behandeltijd - eenheid t2 - megavolt')",0.39427430202151315
Hospital,AggregateType.SUM,0.5,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t4 - megavolt')",0.1435969593575097
Hospital,AggregateType.SUM,0.5,"('nucleair onderzoek van elders', 'thorax')",1.8371733305344429
Hospital,AggregateType.SUM,0.5,"('ct abdomen', 'mri abdomen')",0.028280094970408953
Hospital,AggregateType.SUM,0.5,"('administratief tarief       - eerste pol', 'echo buikwand')",0.5427421783132673
Hospital,AggregateType.SUM,0.5,"('echo buikwand', 'telefonisch consult')",0.4913955177014431
Hospital,AggregateType.SUM,0.5,"('buik        - punctie ascites ontlastend', '1e consult      bezoek')",0.30766911791875984
Hospital,AggregateType.SUM,0.5,"('thorax', 'echo abdomen')",0.17882287542313402
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lever       - excisie tumor of metastase')",0.3691824717124943
Hospital,AggregateType.SUM,0.5,"('lever       - excisie tumor of metastase', 'buik        - stag.lap-tumorred.-omentec')",1.7781973131866424
Hospital,AggregateType.SUM,0.5,"('buik        - stag.lap-tumorred.-omentec', 'echografie  - blaas - extern')",2.5487861100985265
Hospital,AggregateType.SUM,0.5,"('coupe ter inzage', 'cytologisch onderzoek - pleuravocht -')",0.7905325990257528
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - sentinel node procedure li')",0.3259204722136332
Hospital,AggregateType.SUM,0.5,"('lymf.syst.  - sentinel node procedure li', 'vulva       - radicale vulvect. znd ingu')",0.8027539697464299
Hospital,AggregateType.SUM,0.5,"('ijzer', 'differentiele telling automatisch')",0.4942053152338348
Hospital,AggregateType.SUM,0.5,"('ferritine kwn mbv chemieluminescentie', 'ca-125 mbv meia')",0.2483262110932618
Hospital,AggregateType.SUM,0.5,"('cytologisch onderzoek - pleuravocht -', 'ct thorax')",0.04995942459078284
Hospital,AggregateType.SUM,0.5,"('dieet nno', 'dagverpleging - alle spec.beh.kind.-rev.')",0.2509451381447825
Hospital,AggregateType.SUM,0.5,"('ordertarief', 'ct bovenbuik')",0.11772855626604173
Hospital,AggregateType.SUM,0.5,"('mri bekken', 'cytologisch onderzoek - vagina -')",0.1626218008888798
Hospital,AggregateType.SUM,0.5,"('cytologisch onderzoek - vagina -', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.38027852417795116
Hospital,AggregateType.SUM,0.5,"('tumor - petscan totale lichaam', 'aanname laboratoriumonderzoek')",0.06547763226212777
Hospital,AggregateType.SUM,0.5,"('vagina      - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.1758410793401286
Hospital,AggregateType.SUM,0.5,"('vervolgconsult poliklinisch', 'uterus      - extirpatie - abdominaal me')",0.35693088068678724
Hospital,AggregateType.SUM,0.5,"('uterus      - extirpatie - abdominaal me', 'vervolgconsult poliklinisch')",0.1831503094396585
Hospital,AggregateType.SUM,0.5,"('ct abdomen', 'tumor - petscan totale lichaam')",0.25678056145671957
Hospital,AggregateType.SUM,0.5,"('ct totale lichaam', 'ct thorax')",0.46046377670658045
Hospital,AggregateType.SUM,0.5,"('vervolgconsult poliklinisch', 'ct bovenbuik')",1.1301200436346113
Hospital,AggregateType.SUM,0.5,"('ct bovenbuik', 'cytologisch onderzoek - lymfeklierpuncti')",0.7624946631819043
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - laparoscopie - diagnostisc')",0.051830118943967385
Hospital,AggregateType.SUM,0.5,"('buik        - laparoscopie - diagnostisc', 'cervix      - conisatie')",0.4627752175162658
Hospital,AggregateType.SUM,0.5,"('vagina      - scopie incl.evt.vulvabiops', 'longfunctie - co2 - capnografie')",0.015106203420491848
Hospital,AggregateType.SUM,0.5,"('190205 klasse 3b        a205', 'niet declarabele dagverpleging-bv klin.p')",0.1474028432333938
Hospital,AggregateType.SUM,0.5,"('niet declarabele dagverpleging-bv klin.p', 'simulator - gebruik voor aanvang megavol')",0.2857874616194882
Hospital,AggregateType.SUM,0.5,"('administratief tarief       - eerste pol', 'ct nier')",0.06284783448579656
Hospital,AggregateType.SUM,0.5,"('ct nier', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.13389604806878053
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'gipskamer-ok - gebruik')",0.1329071063918459
Hospital,AggregateType.SUM,0.5,"('gipskamer-ok - gebruik', 'schoudergewricht')",0.9360207974137227
Hospital,AggregateType.SUM,0.5,"('bovenarm', '190205 klasse 3b        a205')",0.19045600783232097
Hospital,AggregateType.SUM,0.5,"('190101 bovenreg.toesl.  a101', 'standaard materiaal n.n.o.')",0.3919855305111217
Hospital,AggregateType.SUM,0.5,"('standaard materiaal n.n.o.', 'zwachtelverband sling - aanleggen')",0.058686240128692724
Hospital,AggregateType.SUM,0.5,"('zwachtelverband sling - aanleggen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.5182913810885346
Hospital,AggregateType.SUM,0.5,"('schoudergewricht', 'vervolgconsult poliklinisch')",0.10815412116047507
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hele bovenbeen met onderbeen en voet')",0.3241258580088209
Hospital,AggregateType.SUM,0.5,"('hele bovenbeen met onderbeen en voet', 'behandeltijd - eenheid t4 - megavolt')",0.7332608448231577
Hospital,AggregateType.SUM,0.5,"('e.c.g.      - elektrocardiografie', 'mri abdomen')",0.3679501254114208
Hospital,AggregateType.SUM,0.5,"('dieet nno', 'klinische kaart - anesthesie')",0.20418789616759936
Hospital,AggregateType.SUM,0.5,"('blaas       - voorste en achterste exent', 'histologisch onderzoek - grote resectiep')",0.1185482133121849
Hospital,AggregateType.SUM,0.5,"('actuele ph - pco2 - stand.bicarbonaat', 'digoxine')",0.18253314595455827
Hospital,AggregateType.SUM,0.5,"('digoxine', 'melkzuur enzymatisch')",0.11419562925789961
Hospital,AggregateType.SUM,0.5,"('ordertarief', 'partiele gebitsstatus')",0.26648049162374043
Hospital,AggregateType.SUM,0.5,"('partiele gebitsstatus', 'interc.consult poliklinisch')",1.059936526145087
Hospital,AggregateType.SUM,0.5,"('interc.consult poliklinisch', '190205 klasse 3b        a205')",0.41860228972065094
Hospital,AggregateType.SUM,0.5,"('coupe ter inzage', 'e.c.g.      - elektrocardiografie')",0.11685892456902969
Hospital,AggregateType.SUM,0.5,"('buik        - stag.lap-tumorred.-omentec', 'vrw.gesl.org- second-look-oper.ovariumca')",0.06969007611178919
Hospital,AggregateType.SUM,0.5,"('vrw.gesl.org- second-look-oper.ovariumca', 'longfunctie - co2 - capnografie')",0.9315067596749849
Hospital,AggregateType.SUM,0.5,"('klinische kaart - inwendige geneeskunde', 'intensive care ligdag - 1e tot en met 5e')",0.8085273358368452
Hospital,AggregateType.SUM,0.5,"('arterie     - punctie tbv.verblijfsnaald', 'histologisch onderzoek - grote resectiep')",0.35844827407092894
Hospital,AggregateType.SUM,0.5,"('calcium', 'creatinine')",0.30274738397373585
Hospital,AggregateType.SUM,0.5,"('creatinine', 'creatine fosfokinase isoenzym ckmb')",0.22875882706302186
Hospital,AggregateType.SUM,0.5,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 6e tot en met 14')",0.28848271475952797
Hospital,AggregateType.SUM,0.5,"('creatinine', 'bilirubine - totaal')",0.0821657396091724
Hospital,AggregateType.SUM,0.5,"('actuele ph - pco2 - stand.bicarbonaat', 'vancomycine kwn - immuno-assay')",0.3342593478505831
Hospital,AggregateType.SUM,0.5,"('toegangschir- c.v.d.-katheter perifeer b', 'thorax')",0.24598749059098446
Hospital,AggregateType.SUM,0.5,"('echo bovenbuik', 'echo onderbuik')",0.1793573119147749
Hospital,AggregateType.SUM,0.5,"('echo onderbuik', 'ct thorax')",0.8071039844060417
Hospital,AggregateType.SUM,0.5,"('vrw.gesl.org- second-look-oper.ovariumca', 'histologisch onderzoek - grote resectiep')",0.46367121378147624
Hospital,AggregateType.SUM,0.5,"('cytologisch onderzoek - urine niercyste', '190205 klasse 3b        a205')",0.7234010695928339
Hospital,AggregateType.SUM,0.5,"('ordertarief', 'wisselen drain onder rontgencontrole')",0.30533668530661195
Hospital,AggregateType.SUM,0.5,"('wisselen drain onder rontgencontrole', 'doorlichting bij niersteenvergruizing')",0.08980218024455122
Hospital,AggregateType.SUM,0.5,"('doorlichting bij niersteenvergruizing', 'pyelografie antegraad via drain')",0.6339334034116875
Hospital,AggregateType.SUM,0.5,"('nieren - renografie lasix', 'wisselen drain onder rontgencontrole')",0.18508556352636485
Hospital,AggregateType.SUM,0.5,"('ct abdomen', 'simulator - gebruik voor aanvang megavol')",1.305636878604027
Hospital,AggregateType.SUM,0.5,"('teletherapie - megavolt fotonen bestrali', 'coupe ter inzage')",0.11715877134408914
Hospital,AggregateType.SUM,0.5,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.13908114034829788
Hospital,AggregateType.SUM,0.5,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie - abdominaal me')",0.2454914528548462
Hospital,AggregateType.SUM,0.5,"('ca 15.3 - tumormarker mbv meia', 'protrombinetijd')",0.054609632861289725
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'oesofagografie - oraal')",0.4363714568021124
Hospital,AggregateType.SUM,0.5,"('oesofagografie - oraal', '190205 klasse 3b        a205')",1.853274402711559
Hospital,AggregateType.SUM,0.5,"('nieren - renografie lasix', 'blaas       - cystoscopie')",0.35089125676522226
Hospital,AggregateType.SUM,0.5,"('toegangschir- c.v.d.-katheter perifeer b', '190205 klasse 3b        a205')",0.16313079735698421
Hospital,AggregateType.SUM,0.5,"('wisselen drain onder rontgencontrole', 'wisselen drain onder rontgencontrole')",1.0329140419709573
Hospital,AggregateType.SUM,0.5,"('190205 klasse 3b        a205', 'klinisch tarief')",1.1037892514783625
Hospital,AggregateType.SUM,0.5,"('vervolgconsult poliklinisch', 'opspuiten hickman-katheter')",0.7950071330591557
Hospital,AggregateType.SUM,0.5,"('opspuiten hickman-katheter', 'vervolgconsult poliklinisch')",0.15125052582030496
Hospital,AggregateType.SUM,0.5,"('vervolgconsult poliklinisch', 'wisselen drain onder rontgencontrole')",0.7313652777715012
Hospital,AggregateType.SUM,0.5,"('thorax - op zaal', 'interc.consult klinisch  longziekten')",0.22826287208538942
Hospital,AggregateType.SUM,0.5,"('coupe ter inzage', 'tumor - petscan totale lichaam')",0.4184704946948641
Hospital,AggregateType.SUM,0.5,"('echografie  - genitalia interna', 'thorax')",0.05408646886465215
Hospital,AggregateType.SUM,0.5,"('buik        - punctie ascites ontlastend', 'echografie  - genitalia interna')",0.07131841233060543
Hospital,AggregateType.SUM,0.5,"('cefalinetijd - coagulatie', 'tsh enzym-immunologisch')",0.3887868265192749
Hospital,AggregateType.SUM,0.5,"('kalium potentiometrisch', '1-25-oh2-vitamine d mbv hplc')",0.6854758618446688
Hospital,AggregateType.SUM,0.5,"('1-25-oh2-vitamine d mbv hplc', 'differentiele telling automatisch')",0.4640164079575302
Hospital,AggregateType.SUM,0.5,"('trombocyten tellen - elektronisch', 'parathormoon mbv radioisotopen')",0.02597145709249915
Hospital,AggregateType.SUM,0.5,"('aanname laboratoriumonderzoek', 'chloride')",0.22918207866927376
Hospital,AggregateType.SUM,0.5,"('hematocriet mbv centrifuge', 'ca-125 mbv meia')",0.299362433312222
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - verwijderen port-a-cath')",0.043994808702564704
Hospital,AggregateType.SUM,0.5,"('perif.vaten - verwijderen port-a-cath', '190021 klinische opname a002')",0.5085670663492876
Hospital,AggregateType.SUM,0.5,"('trombocyten tellen - elektronisch', 'alfa-1-foetoproteine')",0.06326536117779484
Hospital,AggregateType.SUM,0.5,"('betasubunit bep. mbv. ria hcg', 'cde fenotypering')",0.18928552400299803
Hospital,AggregateType.SUM,0.5,"('kruisproef volledig -drie methoden-', 'alfa-1-foetoproteine')",0.2990955329430247
Hospital,AggregateType.SUM,0.5,"('ovarium     - redebulking ovarium carcin', 'cytologisch onderzoek - ascites -')",0.08423240735898019
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - inbrengen port-a-cath syst')",0.314313747575091
Hospital,AggregateType.SUM,0.5,"('perif.vaten - inbrengen port-a-cath syst', '190205 klasse 3b        a205')",0.36193391181348145
Hospital,AggregateType.SUM,0.5,"('perif.vaten - verwijderen port-a-cath', 'histologisch onderzoek - kleine resectie')",0.09428214603955354
Hospital,AggregateType.SUM,0.5,"('teletherapie - megavolt fotonen bestrali', 'bekken')",0.2171024515249116
Hospital,AggregateType.SUM,0.5,"('bekken', 'aanname laboratoriumonderzoek')",0.5526748834350033
Hospital,AggregateType.SUM,0.5,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie abdominaal tota')",0.02020291554630882
Hospital,AggregateType.SUM,0.5,"('uterus      - extirpatie abdominaal tota', 'immunopathologisch onderzoek')",0.1159332738758887
Hospital,AggregateType.SUM,0.5,"('thorax', 'simulator - gebruik voor aanvang megavol')",0.3219837743083236
Hospital,AggregateType.SUM,0.5,"('vervolgconsult poliklinisch', 'echografie-doppler venen been')",0.148668391768906
Hospital,AggregateType.SUM,0.5,"('echografie-doppler venen been', 'behandeltijd - eenheid t3 - megavolt')",0.253419779393683
Hospital,AggregateType.SUM,0.5,"('uterus      - extirpatie - abdominaal me', 'vriescoupe')",0.04155072255528092
Hospital,AggregateType.SUM,0.5,"('e.c.g.      - elektrocardiografie', 'huid        - verwijderen retentie cyste')",0.7058960630283142
Hospital,AggregateType.SUM,0.5,"('huid        - verwijderen retentie cyste', 'aanname laboratoriumonderzoek')",0.008588234459650623
Hospital,AggregateType.SUM,0.5,"('kruisproef volledig -drie methoden-', 'brain natriuretic peptide -bnp- mbv immu')",0.49151116127426175
Hospital,AggregateType.SUM,0.5,"('brain natriuretic peptide -bnp- mbv immu', 'melkzuur enzymatisch')",1.1264363940130293
Hospital,AggregateType.SUM,0.5,"('perif.vaten - inbrengen port-a-cath syst', 'ovarium     - debulking ovariumcarcinoom')",0.8632960015219024
Hospital,AggregateType.SUM,0.5,"('melkzuur enzymatisch - spoed', 'urine onderzoek - kwalitatief')",0.5539008161250998
Hospital,AggregateType.SUM,0.5,"('anesthesie  - bij behandeling met radium', 'rontgenonderzoek onvolledig')",0.3946280555773225
Hospital,AggregateType.SUM,0.5,"('rontgenonderzoek onvolledig', 'brachytherapie - interstitieel - intensi')",0.02079517700381972
Hospital,AggregateType.SUM,0.5,"('lymf.syst.  - sentinel node procedure li', 'vulva       - vulvectomie - liesblok')",0.29680695258480166
Hospital,AggregateType.SUM,0.5,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - vagina -')",0.624618826944757
Hospital,AggregateType.SUM,0.5,"('lymf.syst.  - stageringslymfadenectomie', 'uterus      - extirpatie vaginaal totaal')",1.3865506150017595
Hospital,AggregateType.SUM,0.5,"('uterus      - extirpatie vaginaal totaal', 'vrw.gesl.org- second-look-oper.ovariumca')",0.8447213015368484
Hospital,AggregateType.SUM,0.5,"('vrw.gesl.org- second-look-oper.ovariumca', 'cytologisch onderzoek - ascites -')",0.21477975833392993
Hospital,AggregateType.SUM,0.5,"('telefonisch consult', 'knie - m-z onderbeen')",0.13487885494827445
Hospital,AggregateType.SUM,0.5,"('knie - m-z onderbeen', 'vervolgconsult poliklinisch')",0.15459947180542777
Hospital,AggregateType.SUM,0.5,"('administratief tarief       - eerste pol', 'mri art. en ven.abdomen')",0.5099193533768855
Hospital,AggregateType.SUM,0.5,"('mri art. en ven.abdomen', 'ct hals')",0.10337250166604206
Hospital,AggregateType.SUM,0.5,"('administratief tarief       - eerste pol', 'tumor - petscan totale lichaam')",0.9068138131163224
Hospital,AggregateType.SUM,0.5,"('ct totale lichaam', 'aanname laboratoriumonderzoek')",0.5672976325756371
Hospital,AggregateType.SUM,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - leverpunctie -')",0.38145103690848203
Hospital,AggregateType.SUM,0.5,"('echo bovenbuik', 'teletherapie - megavolt fotonen bestrali')",0.7537084799713742
Hospital,AggregateType.SUM,0.5,"('bekken', 'behandeltijd - eenheid t4 - megavolt')",0.7128177752765459
