dataset,aggregate_type,emd,delta
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.4958789165780195
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.4322177295198728
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.49496646426177937
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.8209876543209877
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.49750623441396513
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.49750623441396513
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.6195652173913044
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.7777777777777777
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.24999899669277958
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.7499999999997071
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.6666666666666667
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.2499999997395833
Hospital,AggregateType.MIN,0.5,0.0
Hospital,AggregateType.MIN,0.5,0.0
