dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.SUM,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.8165207208860816
Hospital,AggregateType.SUM,0.2,"('vrw.gesl.org- curettage gefractioneerd', 'vagina      - scopie incl.evt.vulvabiops')",1.5580622685299153
Hospital,AggregateType.SUM,0.2,"('vagina      - scopie incl.evt.vulvabiops', 'uterus      - hysteroscopie')",1.157321440869774
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'cytologisch onderzoek - vagina -')",0.3565839160627089
Hospital,AggregateType.SUM,0.2,"('cytologisch onderzoek - ectocervix -', 'cytologisch onderzoek - endocervix -')",1.0973231558534304
Hospital,AggregateType.SUM,0.2,"('cytologisch onderzoek - endocervix -', 'vervolgconsult poliklinisch')",0.10178236751596126
Hospital,AggregateType.SUM,0.2,"('skelet - scintigrafie totale lichaam', 'inwend.geneesk.  korte kaart kosten-out')",3.51745709839808
Hospital,AggregateType.SUM,0.2,"('trombotest', 'urine onderzoek - kwalitatief')",0.5720267372916381
Hospital,AggregateType.SUM,0.2,"('190204 klasse 3a        a204', '190205 klasse 3b        a205')",0.08455957474989928
Hospital,AggregateType.SUM,0.2,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - urine niercyste')",0.5785839489890717
Hospital,AggregateType.SUM,0.2,"('cytologisch onderzoek - urine niercyste', '1e consult poliklinisch')",1.6185708871786586
Hospital,AggregateType.SUM,0.2,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t4 - megavolt')",0.2617228558024962
Hospital,AggregateType.SUM,0.2,"('hyperthermie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.15850943191836345
Hospital,AggregateType.SUM,0.2,"('sediment - spoed', 'creatinine')",0.06151246980411267
Hospital,AggregateType.SUM,0.2,"('thorax', '190035 dagverpleging    a007')",0.08600968109081746
Hospital,AggregateType.SUM,0.2,"('alkalische fosfatase -kinetisch-', 'differentiele telling automatisch')",3.0858401793672368
Hospital,AggregateType.SUM,0.2,"('gammaglutamyltranspeptidase', 'erytrocyten tellen - elektronisch')",0.5121682929370015
Hospital,AggregateType.SUM,0.2,"('calcium', 'erytrocyten tellen - elektronisch')",0.1324691256037196
Hospital,AggregateType.SUM,0.2,"('oestradiol mbv radioisotopen -ria', 'oestron mbv radioisotopen')",0.06919634352758723
Hospital,AggregateType.SUM,0.2,"('oestron mbv radioisotopen', 'ordertarief')",0.4610773188078914
Hospital,AggregateType.SUM,0.2,"('1e consult      bezoek', 'thorax')",0.3047205692402084
Hospital,AggregateType.SUM,0.2,"('fsh enzym-immunologisch', 'oestradiol mbv radioisotopen -ria')",0.04903101925202713
Hospital,AggregateType.SUM,0.2,"('echo abdomen', 'telefonisch consult')",0.05842315161603103
Hospital,AggregateType.SUM,0.2,"('telefonisch consult', 'coupe ter inzage')",0.2333593085064214
Hospital,AggregateType.SUM,0.2,"('calcium', 'oestron mbv radioisotopen')",1.3924583684838172
Hospital,AggregateType.SUM,0.2,"('oestron mbv radioisotopen', 'albumine')",1.3793532466374554
Hospital,AggregateType.SUM,0.2,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'histologisch onderzoek - kleine resectie')",0.3671225561801159
Hospital,AggregateType.SUM,0.2,"('cytologisch onderzoek - leverpunctie -', 'echo bovenbuik')",0.8182552449638689
Hospital,AggregateType.SUM,0.2,"('echo bovenbuik', '190021 klinische opname a002')",0.018334820357246207
Hospital,AggregateType.SUM,0.2,"('leukocyten tellen elektronisch', 'betasubunit bep. mbv. ria hcg')",2.220565652177367
Hospital,AggregateType.SUM,0.2,"('uterus      - carc. cervix vlgs. werthei', 'analgesie   - epiduraal door anesthesist')",0.0508103730206495
Hospital,AggregateType.SUM,0.2,"('infuus      - inbrengen', 'cytologisch onderzoek - ascites -')",0.25875589004901833
Hospital,AggregateType.SUM,0.2,"('ureum', 'ordertarief')",4.586757463675848
Hospital,AggregateType.SUM,0.2,"('echo nieren-urinewegen', '190021 klinische opname a002')",0.01827925070046494
Hospital,AggregateType.SUM,0.2,"('echo nieren-urinewegen', 'aanname laboratoriumonderzoek')",0.3702842002348272
Hospital,AggregateType.SUM,0.2,"('tumor - petscan totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.5676264711421952
Hospital,AggregateType.SUM,0.2,"('vagina      - overige excisie pathologis', 'blaas       - uretrocystoscopie nno')",0.23845272688618624
Hospital,AggregateType.SUM,0.2,"('histologisch onderzoek - kleine resectie', '1e consult poliklinisch')",2.457994524913248
Hospital,AggregateType.SUM,0.2,"('interc.consult klinisch  radiotherapie', 'administratief tarief       - eerste pol')",0.0071846787765444476
Hospital,AggregateType.SUM,0.2,"('1e consult poliklinisch', 'echo been')",4.440142066796048
Hospital,AggregateType.SUM,0.2,"('echo been', 'aanname laboratoriumonderzoek')",2.6281271001171373
Hospital,AggregateType.SUM,0.2,"('brachytherapie - interstitieel - intensi', 'simulator - gebruik voor aanvang megavol')",0.009934159499843808
Hospital,AggregateType.SUM,0.2,"('darm - colonpassage scint.comp.vervolg', 'uterus      - extirpatie abdominaal radi')",0.44642347857543574
Hospital,AggregateType.SUM,0.2,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - lymfeklierpuncti')",0.4194334748597828
Hospital,AggregateType.SUM,0.2,"('melkzuurdehydrogenase -ldh- kinetisch', 'kreatinine fosfokinase - spoed')",1.981874820682882
Hospital,AggregateType.SUM,0.2,"('kreatinine fosfokinase - spoed', 'leukocyten tellen elektronisch')",0.19499191575895392
Hospital,AggregateType.SUM,0.2,"('calcium', 'creatine fosfokinase mb - spoed')",0.03153939853910792
Hospital,AggregateType.SUM,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfadenectomie dmv laparo')",0.17408736954705506
Hospital,AggregateType.SUM,0.2,"('lymf.syst.  - lymfadenectomie dmv laparo', 'vriescoupe')",0.46127839693964656
Hospital,AggregateType.SUM,0.2,"('190101 bovenreg.toesl.  a101', 'vaten       - venapunctie')",1.178108885818169
Hospital,AggregateType.SUM,0.2,"('vaten       - venapunctie', '1e consult poliklinisch')",1.54745007752592
Hospital,AggregateType.SUM,0.2,"('mri wervelkolom - lumbaal', 'mri abdomen')",0.0653759774826413
Hospital,AggregateType.SUM,0.2,"('buik        - stag.laparotom.-omentect.-', 'cytologisch onderzoek - ascites -')",0.30129131706203216
Hospital,AggregateType.SUM,0.2,"('ureum', 'kalium potentiometrisch')",1.5309027544782987
Hospital,AggregateType.SUM,0.2,"('kalium potentiometrisch', 'creatinine')",0.1470966849580544
Hospital,AggregateType.SUM,0.2,"('hemoglobine foto-elektrisch', 'fibrinogeen')",0.2546012010610361
Hospital,AggregateType.SUM,0.2,"('fibrinogeen', 'trombocyten tellen - elektronisch')",2.7226983113159
Hospital,AggregateType.SUM,0.2,"('cefalinetijd - coagulatie', 'antitrombine iii mbv chromogeen-n-substr')",0.5478170533919764
Hospital,AggregateType.SUM,0.2,"('antitrombine iii mbv chromogeen-n-substr', 'protrombinetijd')",0.004184896056395937
Hospital,AggregateType.SUM,0.2,"('sgpt - alat kinetisch', 'ca-125 mbv meia')",7.167351782793251
Hospital,AggregateType.SUM,0.2,"('protrombinetijd', 'erytrocyten tellen - elektronisch')",5.910509557456962
Hospital,AggregateType.SUM,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'cytostatica - infuustherapie')",1.0288755899546382
Hospital,AggregateType.SUM,0.2,"('cytostatica - infuustherapie', 'aanname laboratoriumonderzoek')",1.4027293280531872
Hospital,AggregateType.SUM,0.2,"('natrium vlamfotometrisch', 'totaal eiwit')",0.11759877681588282
Hospital,AggregateType.SUM,0.2,"('totaal eiwit', 'sgpt - alat kinetisch')",1.6325979245739783
Hospital,AggregateType.SUM,0.2,"('doxorubicine liposomal --caelyx--', 'ct abdomen')",0.5860086678313561
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'gemcitabine')",0.0010936141563225494
Hospital,AggregateType.SUM,0.2,"('gemcitabine', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0031401021273425034
Hospital,AggregateType.SUM,0.2,"('gemcitabine', 'aanname laboratoriumonderzoek')",0.13550108876371958
Hospital,AggregateType.SUM,0.2,"('gemcitabine', 'gefiltreerd erytrocytenconcentraat')",0.38070958801162846
Hospital,AggregateType.SUM,0.2,"('gemcitabine', 'ct abdomen')",1.52546524713365
Hospital,AggregateType.SUM,0.2,"('cefalinetijd - coagulatie', 'ca-125 mbv meia')",1.8975722833822335
Hospital,AggregateType.SUM,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'diagnostische punctie onder echocontrole')",0.12452213267574908
Hospital,AggregateType.SUM,0.2,"('echo bovenbuik', '190035 dagverpleging    a007')",0.0004111606534521843
Hospital,AggregateType.SUM,0.2,"('infuus      - inbrengen', 'echo bovenbuik')",0.02570966897984306
Hospital,AggregateType.SUM,0.2,"('echo bovenbuik', 'echogeleide als ass. bij drainage intrap')",3.045849271020133
Hospital,AggregateType.SUM,0.2,"('echogeleide als ass. bij drainage intrap', '190021 klinische opname a002')",0.13594289547238847
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'rituximab')",0.6795975381096433
Hospital,AggregateType.SUM,0.2,"('rituximab', 'rituximab')",0.08151768331751086
Hospital,AggregateType.SUM,0.2,"('rituximab', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.6627531483773006
Hospital,AggregateType.SUM,0.2,"('kalium potentiometrisch', 'osmolaliteit')",0.09853076089293947
Hospital,AggregateType.SUM,0.2,"('osmolaliteit', 'leukocyten tellen elektronisch')",0.1732954863085101
Hospital,AggregateType.SUM,0.2,"('vrij t4 mbv ria -ft 4', 'brain natriuretic peptide -bnp- mbv immu')",2.803638446157717
Hospital,AggregateType.SUM,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - vaginotomie')",1.5100837574958117
Hospital,AggregateType.SUM,0.2,"('vagina      - vaginotomie', '190035 dagverpleging    a007')",0.5354033101638467
Hospital,AggregateType.SUM,0.2,"('cea - tumormarker mbv meia', 'digoxine')",2.174244870081893
Hospital,AggregateType.SUM,0.2,"('digoxine', 'calcium')",0.46640026324998085
Hospital,AggregateType.SUM,0.2,"('rhesusfactor d - centrifugeermethode - e', 'squamous cell carcinoma mbv eia')",0.03807577225163641
Hospital,AggregateType.SUM,0.2,"('sgpt - alat kinetisch', 'calcium')",0.3177264317481787
Hospital,AggregateType.SUM,0.2,"('heparinebepaling - kaoline - cefalinetij', 'screening antistoffen erytrocyten')",0.17994987158649747
Hospital,AggregateType.SUM,0.2,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - kleine resectie')",0.013169830156400275
Hospital,AggregateType.SUM,0.2,"('histologisch onderzoek - biopten nno', 'thorax')",0.35632564044202386
Hospital,AggregateType.SUM,0.2,"('directe antiglobulinetest - coombs', 'calcium')",0.3700623743034839
Hospital,AggregateType.SUM,0.2,"('antistoffen tegen erys - specificiteit -', 'uitsluiten irregulaire a.s. tegen erys d')",0.8421598173800082
Hospital,AggregateType.SUM,0.2,"('uitsluiten irregulaire a.s. tegen erys d', 'ident. irregulaire a.s. tegen erys na po')",0.2486352452507743
Hospital,AggregateType.SUM,0.2,"('ident. irregulaire a.s. tegen erys na po', 'bloedgroepbepaling anders dan abo  kidd')",0.1513139954238878
Hospital,AggregateType.SUM,0.2,"('bloedgroepbepaling anders dan abo  kidd', 'ordertarief')",0.267765383870902
Hospital,AggregateType.SUM,0.2,"('testosteron mbv radioisotopen', 'dhea-sulfaat met extractie mbv ria')",0.19403760226927202
Hospital,AggregateType.SUM,0.2,"('dhea-sulfaat met extractie mbv ria', 'ca-125 mbv meia')",0.3474480069062742
Hospital,AggregateType.SUM,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'echografie a vue ivm zwangerschap - rout')",0.04306456603819586
Hospital,AggregateType.SUM,0.2,"('echografie a vue ivm zwangerschap - rout', '190035 dagverpleging    a007')",0.3832508343835377
Hospital,AggregateType.SUM,0.2,"('verlosk.-gynaec.   jaarkaart kosten-out', 'echografie a vue ivm zwangerschap - rout')",1.5786433984351445
Hospital,AggregateType.SUM,0.2,"('echografie a vue ivm zwangerschap - rout', '1e consult      bezoek')",0.19618037833926572
Hospital,AggregateType.SUM,0.2,"('1e consult      bezoek', 'echografie a vue ivw zwangerschap - met')",0.18478439198767305
Hospital,AggregateType.SUM,0.2,"('echografie a vue ivw zwangerschap - met', 'aanname laboratoriumonderzoek')",1.2963504698082158
Hospital,AggregateType.SUM,0.2,"('onderzoek van elders niet beoordeeld', 'ct abdomen')",1.1911493506485442
Hospital,AggregateType.SUM,0.2,"('echografie  - genitalia interna', 'coupe ter inzage')",0.13632966731711718
Hospital,AggregateType.SUM,0.2,"('ovarium     - redebulking ovarium carcin', 'immunopathologisch onderzoek')",0.026849556966219105
Hospital,AggregateType.SUM,0.2,"('ct thorax', 'duplexscan - venen been')",0.29423271032846543
Hospital,AggregateType.SUM,0.2,"('lymf.syst.  - lymfadenectomie dmv laparo', 'buik        - proeflaparotomie')",0.631470029520375
Hospital,AggregateType.SUM,0.2,"('buik        - proeflaparotomie', 'vriescoupe')",0.6273591703851542
Hospital,AggregateType.SUM,0.2,"('echografie  - blaas - extern', 'brachytherapie - interstitieel - intensi')",0.21112105735735054
Hospital,AggregateType.SUM,0.2,"('vagina      - toucher onder anesthesie', 'ct thorax')",0.6456679954674811
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'mri abdomen')",0.8496647571259105
Hospital,AggregateType.SUM,0.2,"('pyelografie --wo niertransplantaat--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.8082705020090521
Hospital,AggregateType.SUM,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - voorste en achterste exent')",0.0541515981104459
Hospital,AggregateType.SUM,0.2,"('blaas       - voorste en achterste exent', 'vriescoupe')",0.06595239698382738
Hospital,AggregateType.SUM,0.2,"('methemoglobine - sulfhemoglobine elk', 'amylase')",0.007474766786180383
Hospital,AggregateType.SUM,0.2,"('hematocriet - spoed', 'gammaglutamyltranspeptidase')",2.378855053279523
Hospital,AggregateType.SUM,0.2,"('ordertarief', 'ureter - splintografie cq opspuiten uret')",0.1295194205197956
Hospital,AggregateType.SUM,0.2,"('ureter - splintografie cq opspuiten uret', '190205 klasse 3b        a205')",0.052690615066590674
Hospital,AggregateType.SUM,0.2,"('dieet nno', 'echo bovenbuik')",0.5838109065742076
Hospital,AggregateType.SUM,0.2,"('vervolgconsult poliklinisch', 'patient niet verschenen radiologie')",0.7539358857119827
Hospital,AggregateType.SUM,0.2,"('patient niet verschenen radiologie', 'ct abdomen')",0.013390603006968593
Hospital,AggregateType.SUM,0.2,"('administratief tarief       - eerste pol', 'colon inloop')",0.42552552636817653
Hospital,AggregateType.SUM,0.2,"('vagina      - toucher onder anesthesie', '190035 dagverpleging    a007')",0.23074049796072305
Hospital,AggregateType.SUM,0.2,"('natrium - vlamfotometrisch - spoed', 'ordertarief')",0.6051632801090447
Hospital,AggregateType.SUM,0.2,"('patient niet verschenen radiologie', 'buikoverzicht')",3.317669407023926
Hospital,AggregateType.SUM,0.2,"('blaas       - uretrocystoscopie nno', 'blaas       - bladder wash-out')",7.724964944323947
Hospital,AggregateType.SUM,0.2,"('blaas       - bladder wash-out', 'cytologisch onderzoek - urine niercyste')",0.04192565388805036
Hospital,AggregateType.SUM,0.2,"('cytologisch onderzoek - urine niercyste', 'aanname laboratoriumonderzoek')",0.02549618479422211
Hospital,AggregateType.SUM,0.2,"('hepatitis-b surface antigeen confirmatie', 'squamous cell carcinoma mbv eia')",0.6608338677078827
Hospital,AggregateType.SUM,0.2,"('behandelen  - in hyperpressietank', '1e consult      bezoek')",0.04064967496235324
Hospital,AggregateType.SUM,0.2,"('1e consult      bezoek', 'interc.consult klinisch  anesthesie')",0.2753152618513459
Hospital,AggregateType.SUM,0.2,"('behandelen  - in hyperpressietank', 'ct abdomen')",0.8550581998854927
Hospital,AggregateType.SUM,0.2,"('ct abdomen', '1e consult      bezoek')",0.2048981206075231
Hospital,AggregateType.SUM,0.2,"('190101 bovenreg.toesl.  a101', 'cytologisch onderzoek - vagina -')",0.998394101386308
Hospital,AggregateType.SUM,0.2,"('nieren - renografie lasix', '190205 klasse 3b        a205')",0.6112588953497378
Hospital,AggregateType.SUM,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - inbrengen voedingssonde in')",0.7448619322261938
Hospital,AggregateType.SUM,0.2,"('duodenum    - inbrengen voedingssonde in', '1e consult      bezoek')",0.7639445817300285
Hospital,AggregateType.SUM,0.2,"('kalium potentiometrisch', 'squamous cell carcinoma mbv eia')",0.16404615631703612
Hospital,AggregateType.SUM,0.2,"('mri abdomen', 'vagina      - toucher onder anesthesie')",1.2218288683103644
Hospital,AggregateType.SUM,0.2,"('e.c.g.      - elektrocardiografie', 'dagverpleging - alle spec.beh.kind.-rev.')",0.3691361006602423
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'thorax')",0.8677860270893318
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'echo hals --waaronder schildklier--')",0.38516576428528526
Hospital,AggregateType.SUM,0.2,"('echo hals --waaronder schildklier--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.3248790778088444
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'histologisch onderzoek - biopten nno')",1.1478641531110672
Hospital,AggregateType.SUM,0.2,"('vagina      - scopie incl.evt.vulvabiops', 'vagina      - toucher onder anesthesie')",0.058271845653111054
Hospital,AggregateType.SUM,0.2,"('190101 bovenreg.toesl.  a101', 'e.m.g.      - elektromyografisch onderzo')",2.5983792340093883
Hospital,AggregateType.SUM,0.2,"('e.m.g.      - elektromyografisch onderzo', '1e consult poliklinisch')",0.05677252977053371
Hospital,AggregateType.SUM,0.2,"('190035 dagverpleging    a007', 'punctie tbv cytologisch onderzoek door p')",0.16197037872587172
Hospital,AggregateType.SUM,0.2,"('ct abdomen', 'punctie tbv cytologisch onderzoek door p')",0.19798652676231265
Hospital,AggregateType.SUM,0.2,"('cytologisch onderzoek - lymfeklierpuncti', 'telefonisch consult')",0.9239929939796077
Hospital,AggregateType.SUM,0.2,"('fdp - dimeer - immunologisch', 'ca-125 mbv meia')",0.5833750292927431
Hospital,AggregateType.SUM,0.2,"('gemcitabine', 'vervolgconsult poliklinisch')",1.3320506482087406
Hospital,AggregateType.SUM,0.2,"('vulva       - radicale vulvect. znd ingu', 'cytologisch onderzoek - ectocervix -')",0.5145950637158503
Hospital,AggregateType.SUM,0.2,"('o2-saturatie', 'anti-hiv mbv elisa')",0.04601642400713901
Hospital,AggregateType.SUM,0.2,"('ordertarief', 'knie - m-z onderbeen')",0.8222132897639399
Hospital,AggregateType.SUM,0.2,"('knie - m-z onderbeen', '190205 klasse 3b        a205')",0.00899606015018195
Hospital,AggregateType.SUM,0.2,"('ct totale lichaam', '1e consult poliklinisch')",1.8177571282535157
Hospital,AggregateType.SUM,0.2,"('mri abdomen', 'simulator - gebruik voor aanvang megavol')",0.3359488434079131
Hospital,AggregateType.SUM,0.2,"('gamma glutamyltranspeptidase - spoed', 'antitrombine iii mbv chromogeen-n-substr')",1.096931057782725
Hospital,AggregateType.SUM,0.2,"('ct thorax', '1e consult poliklinisch')",0.4325529581804406
Hospital,AggregateType.SUM,0.2,"('interc.consult klinisch  neurologie', '190021 klinische opname a002')",0.17634941312340002
Hospital,AggregateType.SUM,0.2,"('patient niet verschenen radiologie', 'ct arterien hersenen')",3.769875534412064
Hospital,AggregateType.SUM,0.2,"('ct arterien hersenen', 'ct hersenen')",0.35119051664402545
Hospital,AggregateType.SUM,0.2,"('ct hersenen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.3222684490887193
Hospital,AggregateType.SUM,0.2,"('190101 bovenreg.toesl.  a101', 'toonaudiometrie - audiologisch centrum')",0.06488394396764519
Hospital,AggregateType.SUM,0.2,"('trombocyten tellen - spoed', 'igg antistoffen tegen heparine-pf4-compl')",0.6893375726920263
Hospital,AggregateType.SUM,0.2,"('igg antistoffen tegen heparine-pf4-compl', 'ordertarief')",1.8742327316161065
Hospital,AggregateType.SUM,0.2,"('interc.consult klinisch  interne ziekten', '190021 klinische opname a002')",0.012682144762693026
Hospital,AggregateType.SUM,0.2,"('differentiele telling automatisch', 'kruisproef volledig -drie methoden-')",0.05132344238702524
Hospital,AggregateType.SUM,0.2,"('aanname laboratoriumonderzoek', 'trombocyten tellen - spoed')",0.9370268470920999
Hospital,AggregateType.SUM,0.2,"('gefiltreerd erytrocytenconcentraat', '1e consult poliklinisch')",0.56550221089672
Hospital,AggregateType.SUM,0.2,"('creatinine', 'microscopisch onderzoek - gekleurd en on')",0.38372799139894465
Hospital,AggregateType.SUM,0.2,"('vervolgconsult poliklinisch', 'nieren - renografie lasix')",0.6962226710047652
Hospital,AggregateType.SUM,0.2,"('nieren - renografie lasix', 'telefonisch consult')",0.6913239309867572
Hospital,AggregateType.SUM,0.2,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'abortus     - overige technieken')",0.25215101694546305
Hospital,AggregateType.SUM,0.2,"('abortus     - overige technieken', 'cytologisch onderzoek - ascites -')",0.8604252751579891
Hospital,AggregateType.SUM,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echografie  - transuretraal prostaat')",0.42403806663945787
Hospital,AggregateType.SUM,0.2,"('echografie  - transuretraal prostaat', 'aanname laboratoriumonderzoek')",0.5126220200549982
Hospital,AggregateType.SUM,0.2,"('kruisproef volledig -drie methoden-', 'behandeltijd - eenheid t3 - megavolt')",1.3013200854231233
Hospital,AggregateType.SUM,0.2,"('cito histologisch onderzoek', '190021 klinische opname a002')",0.2368735249893099
Hospital,AggregateType.SUM,0.2,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas')",1.2282001608228281
Hospital,AggregateType.SUM,0.2,"('190205 klasse 3b        a205', 'behandeltijd - eenheid t1 - megavolt')",0.26989144219906835
Hospital,AggregateType.SUM,0.2,"('1e consult poliklinisch', 'ct hersenen')",0.4728873950380943
Hospital,AggregateType.SUM,0.2,"('ct hersenen', 'vervolgconsult poliklinisch')",0.4052964999531887
Hospital,AggregateType.SUM,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'brain natriuretic peptide -bnp- mbv immu')",0.6007974540415295
Hospital,AggregateType.SUM,0.2,"('brain natriuretic peptide -bnp- mbv immu', 'fdp - dimeer - immunologisch')",0.2719133067626529
Hospital,AggregateType.SUM,0.2,"('fdp - dimeer - immunologisch', 'melkzuur enzymatisch')",0.060602391788709076
Hospital,AggregateType.SUM,0.2,"('melkzuur enzymatisch', 'creatine fosfokinase isoenzym ckmb')",0.23873841058866674
Hospital,AggregateType.SUM,0.2,"('o2-saturatie', 'troponine-t mbv elisa')",0.08654762358277858
Hospital,AggregateType.SUM,0.2,"('troponine-t mbv elisa', 'screening antistoffen erytrocyten')",1.8409237446178102
Hospital,AggregateType.SUM,0.2,"('thorax - op zaal', 'telefonisch consult')",0.13306534045084528
Hospital,AggregateType.SUM,0.2,"('ct abdomen', 'skelet - scintigrafie totale lichaam')",0.46281933558712174
Hospital,AggregateType.SUM,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'punctie tbv cytologisch onderzoek door p')",2.9970717798728823
Hospital,AggregateType.SUM,0.2,"('cito histologisch onderzoek', '1e consult poliklinisch')",0.33336398770777764
Hospital,AggregateType.SUM,0.2,"('uterus      - extirpatie abdominaal radi', 'aanname laboratoriumonderzoek')",0.8155109188208742
Hospital,AggregateType.SUM,0.2,"('darm - colonpassage scint.comp.vervolg', 'histologisch onderzoek - grote resectiep')",0.530003199710708
Hospital,AggregateType.SUM,0.2,"('bacteriologisch onderzoek met kweek -nie', 'squamous cell carcinoma mbv eia')",0.8683754814938904
Hospital,AggregateType.SUM,0.2,"('creatinine', 'haemoglobine foto-electrisch - spoed')",1.254219617206605
Hospital,AggregateType.SUM,0.2,"('e.c.g.      - elektrocardiografie', '1e consult      bezoek')",0.7756060092081012
Hospital,AggregateType.SUM,0.2,"('aanname laboratoriumonderzoek', 'eiwitspectrum -elektroforese kwn. bep. f')",2.16845078317186
Hospital,AggregateType.SUM,0.2,"('eiwitspectrum -elektroforese kwn. bep. f', 'immunoglobuline g                    igg')",0.0807726046109889
Hospital,AggregateType.SUM,0.2,"('immunoglobuline g                    igg', 'immunoglobuline a                    iga')",0.7793165201567578
Hospital,AggregateType.SUM,0.2,"('immunoglobuline a                    iga', 'immunoglobuline m                    igm')",1.6232002431831818
Hospital,AggregateType.SUM,0.2,"('immunoglobuline m                    igm', 'totaal eiwit')",0.9916219261234369
Hospital,AggregateType.SUM,0.2,"('totaal eiwit', 'bloedgroep abo en rhesusfactor')",2.5266071032169006
Hospital,AggregateType.SUM,0.2,"('rhesusfactor d - centrifugeermethode - e', 'paraproteine typering mbv monospecifieke')",1.9653249305224834
Hospital,AggregateType.SUM,0.2,"('paraproteine typering mbv monospecifieke', 'eiwitfractionering mbv ief')",0.49446196247192176
Hospital,AggregateType.SUM,0.2,"('eiwitfractionering mbv ief', 'immunofixatie')",6.142271749712461
Hospital,AggregateType.SUM,0.2,"('immunofixatie', 'immunoforese na concentratie')",5.902329104720005
Hospital,AggregateType.SUM,0.2,"('immunoforese na concentratie', 'screening antistoffen erytrocyten')",2.3457686471170467
Hospital,AggregateType.SUM,0.2,"('cito histologisch onderzoek', 'mri abdomen')",0.31206187171111477
Hospital,AggregateType.SUM,0.2,"('calcium', 'clostridium elisa-test')",0.03924516881649147
Hospital,AggregateType.SUM,0.2,"('clostridium elisa-test', 'albumine')",0.21645933248281554
Hospital,AggregateType.SUM,0.2,"('patient niet verschenen ngiv- no show -', 'maag - ontledig.-scint vast-vloeib.voeds')",0.3776672212509875
Hospital,AggregateType.SUM,0.2,"('vervolgconsult poliklinisch', 'ct hals')",0.39579635572503324
Hospital,AggregateType.SUM,0.2,"('ct thorax', 'punctie tbv cytologisch onderzoek door p')",0.0507552323555287
Hospital,AggregateType.SUM,0.2,"('1e consult poliklinisch', 'cytologisch onderzoek - lymfeklierpuncti')",0.302723933405171
Hospital,AggregateType.SUM,0.2,"('ijzer', 'hematocriet mbv centrifuge')",0.7425480988755162
Hospital,AggregateType.SUM,0.2,"('trombocyten tellen - elektronisch', 'erytrocyten tellen - elektronisch')",0.2190221459089452
Hospital,AggregateType.SUM,0.2,"('skelet - scintigrafie totale lichaam', 'aanname laboratoriumonderzoek')",0.9513224161443614
Hospital,AggregateType.SUM,0.2,"('reticulocyten tellen mbv facscan', 'gammaglutamyltranspeptidase')",0.23845900843002962
Hospital,AggregateType.SUM,0.2,"('simulator - gebruik voor aanvang megavol', 'klinische kaart - inwendige geneeskunde')",0.090247669608712
Hospital,AggregateType.SUM,0.2,"('echo nieren-urinewegen', 'skelet - scintigrafie totale lichaam')",1.2348797369184474
Hospital,AggregateType.SUM,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - diversen -')",0.4342521371382624
Hospital,AggregateType.SUM,0.2,"('ordertarief', 'drainageprocedure onder rontgencontrole')",0.296983378949621
Hospital,AggregateType.SUM,0.2,"('drainageprocedure onder rontgencontrole', 'echo bovenbuik')",1.928352556175323
Hospital,AggregateType.SUM,0.2,"('echo bovenbuik', 'echo en rontgen als ass. bij drainage ab')",0.9323939113478503
Hospital,AggregateType.SUM,0.2,"('echo en rontgen als ass. bij drainage ab', 'interc.consult klinisch  anesthesie')",0.5032436342769664
